Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,810
Andrej Babiš,ANO,M,28,810
Andrea Babišová,ANO,N,28,810
Margita Balaštíková,ANO,N,28,810
Josef Bělica,ANO,N,28,810
Stanislav Berkovec,ANO,N,28,810
Jiří Bláha,ANO,M,28,810
Richard Brabec,ANO,Z,28,810
Milan Brázdil,ANO,N,28,810
Andrea Brzobohatá,ANO,N,28,810
Jaroslav Bžoch,ANO,Z,28,810
Monika Červíčková,ANO,N,28,810
Klára Dostálová,ANO,0,28,810
Lenka Dražilová,ANO,N,28,810
Jaroslav Faltýnek,ANO,N,28,810
Kamal Farhan,ANO,N,28,810
Milan Feranec,ANO,N,28,810
Eva Fialová,ANO,N,28,810
Stanislav Fridrich,ANO,N,28,810
Josef Hájek,ANO,N,28,810
Milan Hnilička,ANO,N,28,810
Ivan Jáč,ANO,N,28,810
Miloslav Janulík,ANO,N,28,810
Aleš Juchelka,ANO,N,28,810
Pavel Juříček,ANO,N,28,810
Iva Kalátová,ANO,N,28,810
Adam Kalous,ANO,N,28,810
David Kasal,ANO,N,28,810
Tomáš Kohoutek,ANO,N,28,810
Martin Kolovratník,ANO,Z,28,810
Barbora Kořanová,ANO,N,28,810
Josef Kott,ANO,N,28,810
Robert Králíček,ANO,N,28,810
Roman Kubíček,ANO,N,28,810
Jan Kubík,ANO,0,28,810
Jaroslav Kytýr,ANO,N,28,810
Taťána Malá,ANO,N,28,810
Přemysl Mališ,ANO,Z,28,810
Jiří Mašek,ANO,N,28,810
Eva Matyášová,ANO,N,28,810
Radka Maxová,ANO,N,28,810
Marcela Melková,ANO,N,28,810
Jana Mračková Vildumetzová,ANO,N,28,810
Patrik Nacher,ANO,N,28,810
Marek Novák,ANO,N,28,810
Monika Oborná,ANO,N,28,810
Ladislav Okleštěk,ANO,N,28,810
Zuzana Ožanová,ANO,N,28,810
Jana Pastuchová,ANO,N,28,810
František Petrtýl,ANO,N,28,810
