Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,34,167
Andrej Babiš,ANO,M,34,167
Andrea Babišová,ANO,A,34,167
Ondřej Babka,ANO,A,34,167
Margita Balaštíková,ANO,M,34,167
Josef Bělica,ANO,0,34,167
Stanislav Berkovec,ANO,A,34,167
Jiří Bláha,ANO,M,34,167
Richard Brabec,ANO,M,34,167
Milan Brázdil,ANO,0,34,167
Andrea Brzobohatá,ANO,A,34,167
Jaroslav Bžoch,ANO,A,34,167
Monika Červíčková,ANO,A,34,167
Klára Dostálová,ANO,M,34,167
Lenka Dražilová,ANO,A,34,167
Jaroslav Faltýnek,ANO,A,34,167
Kamal Farhan,ANO,0,34,167
Milan Feranec,ANO,A,34,167
Eva Fialová,ANO,A,34,167
Stanislav Fridrich,ANO,0,34,167
Josef Hájek,ANO,A,34,167
Milan Hnilička,ANO,M,34,167
Ivan Jáč,ANO,A,34,167
Miloslav Janulík,ANO,M,34,167
Aleš Juchelka,ANO,A,34,167
Pavel Juříček,ANO,A,34,167
Iva Kalátová,ANO,A,34,167
Adam Kalous,ANO,M,34,167
David Kasal,ANO,M,34,167
Tomáš Kohoutek,ANO,A,34,167
Martin Kolovratník,ANO,M,34,167
Barbora Kořanová,ANO,A,34,167
Josef Kott,ANO,A,34,167
Robert Králíček,ANO,A,34,167
Roman Kubíček,ANO,A,34,167
Jan Kubík,ANO,A,34,167
Jaroslav Kytýr,ANO,A,34,167
Taťána Malá,ANO,A,34,167
Přemysl Mališ,ANO,A,34,167
Jiří Mašek,ANO,A,34,167
Eva Matyášová,ANO,M,34,167
Marcela Melková,ANO,0,34,167
Jana Mračková Vildumetzová,ANO,A,34,167
Patrik Nacher,ANO,0,34,167
Marek Novák,ANO,A,34,167
Monika Oborná,ANO,A,34,167
Ladislav Okleštěk,ANO,M,34,167
Zuzana Ožanová,ANO,A,34,167
Jana Pastuchová,ANO,M,34,167
František Petrtýl,ANO,A,34,167
Pavel Plzák,ANO,M,34,167
Milan Pour,ANO,A,34,167
David Pražák,ANO,M,34,167
Věra Procházková,ANO,A,34,167
Pavel Pustějovský,ANO,A,34,167
Karel Rais,ANO,A,34,167
Michal Ratiborský,ANO,A,34,167
Jan Richter,ANO,M,34,167
Miloslava Rutová,ANO,M,34,167
Pavel Růžička,ANO,A,34,167
Jan Řehounek,ANO,A,34,167
Petr Sadovský,ANO,A,34,167
Jan Schiller,ANO,A,34,167
Pavel Staněk,ANO,0,34,167
Jiří Strýček,ANO,A,34,167
Karla Šlechtová,ANO,M,34,167
Julius Špičák,ANO,M,34,167
David Štolpa,ANO,A,34,167
Karel Tureček,ANO,M,34,167
Helena Válková,ANO,0,34,167
Petr Venhoda,ANO,M,34,167
Adam Vojtěch,ANO,M,34,167
Jan Volný,ANO,M,34,167
Radek Vondráček,ANO,M,34,167
Ivo Vondrák,ANO,0,34,167
Petr Vrána,ANO,M,34,167
Rostislav Vyzula,ANO,M,34,167
Radek Zlesák,ANO,A,34,167
Ivan Adamec,ODS,A,34,167
Jan Bauer,ODS,M,34,167
Martin Baxa,ODS,A,34,167
Petr Beitl,ODS,M,34,167
Marek Benda,ODS,0,34,167
Petr Bendl,ODS,A,34,167
Stanislav Blaha,ODS,M,34,167
Pavel Blažek,ODS,0,34,167
Jana Černochová,ODS,Z,34,167
Petr Fiala,ODS,M,34,167
Jakub Janda,ODS,0,34,167
Karel Krejza,ODS,A,34,167
Martin Kupka,ODS,A,34,167
Jaroslav Martinů,ODS,A,34,167
Ilona Mauritzová,ODS,A,34,167
Vojtěch Munzar,ODS,Z,34,167
Miroslava Němcová,ODS,Z,34,167
Jan Skopeček,ODS,0,34,167
Zbyněk Stanjura,ODS,A,34,167
Bohuslav Svoboda,ODS,0,34,167
Jiří Ventruba,ODS,A,34,167
Jan Zahradník,ODS,A,34,167
Pavel Žáček,ODS,A,34,167
Dana Balcarová,Piráti,Z,34,167
Lukáš Bartoň,Piráti,N,34,167
Ivan Bartoš,Piráti,Z,34,167
Lukáš Černohorský,Piráti,N,34,167
František Elfmark,Piráti,N,34,167
Mikuláš Ferjenčík,Piráti,N,34,167
Radek Holomčík,Piráti,N,34,167
Martin Jiránek,Piráti,N,34,167
Lukáš Kolářík,Piráti,N,34,167
František Kopřiva,Piráti,Z,34,167
Lenka Kozlová,Piráti,A,34,167
