Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,37,2,38,1,26,215
ODS,25,20,0,1,0,4,26,215
Piráti,22,21,0,0,0,1,26,215
SPD,22,14,0,2,1,5,26,215
ČSSD,15,0,10,1,3,1,26,215
KSČM,15,0,0,1,14,0,26,215
KDU-ČSL,10,6,0,2,0,2,26,215
TOP09,7,4,0,0,0,3,26,215
STAN,6,5,0,0,0,1,26,215
Celkem,200,70,47,9,56,18,26,215
