Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,6,2,7,7,74
ODS,25,18,0,5,0,2,7,74
Piráti,22,7,6,0,8,1,7,74
SPD,22,20,0,0,0,2,7,74
ČSSD,15,11,0,3,0,1,7,74
KSČM,15,8,0,5,0,2,7,74
KDU-ČSL,10,7,0,2,0,1,7,74
TOP09,7,6,0,0,0,1,7,74
STAN,6,2,0,0,4,0,7,74
Celkem,200,142,6,21,14,17,7,74
