Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,11,0,38,274
ODS,23,20,0,1,0,2,38,274
Piráti,22,1,11,0,10,0,38,274
SPD,19,18,0,0,0,1,38,274
ČSSD,15,0,10,0,5,0,38,274
KSČM,15,0,12,0,3,0,38,274
KDU-ČSL,10,8,0,0,1,1,38,274
TOP09,7,6,0,1,0,0,38,274
STAN,6,5,0,0,1,0,38,274
Nezařaz,5,3,0,0,2,0,38,274
Celkem,200,61,100,2,33,4,38,274
