Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,535
Andrej Babiš,ANO,M,28,535
Andrea Babišová,ANO,N,28,535
Margita Balaštíková,ANO,N,28,535
Josef Bělica,ANO,N,28,535
Stanislav Berkovec,ANO,N,28,535
Jiří Bláha,ANO,M,28,535
Richard Brabec,ANO,N,28,535
Milan Brázdil,ANO,N,28,535
Andrea Brzobohatá,ANO,N,28,535
Jaroslav Bžoch,ANO,Z,28,535
Monika Červíčková,ANO,N,28,535
Klára Dostálová,ANO,Z,28,535
Lenka Dražilová,ANO,N,28,535
Jaroslav Faltýnek,ANO,N,28,535
Kamal Farhan,ANO,N,28,535
Milan Feranec,ANO,N,28,535
Eva Fialová,ANO,N,28,535
Stanislav Fridrich,ANO,N,28,535
Josef Hájek,ANO,Z,28,535
Milan Hnilička,ANO,N,28,535
Ivan Jáč,ANO,N,28,535
Miloslav Janulík,ANO,N,28,535
Aleš Juchelka,ANO,N,28,535
Pavel Juříček,ANO,N,28,535
Iva Kalátová,ANO,N,28,535
Adam Kalous,ANO,N,28,535
David Kasal,ANO,N,28,535
Tomáš Kohoutek,ANO,N,28,535
Martin Kolovratník,ANO,Z,28,535
Barbora Kořanová,ANO,Z,28,535
Josef Kott,ANO,N,28,535
Robert Králíček,ANO,Z,28,535
Roman Kubíček,ANO,N,28,535
Jan Kubík,ANO,N,28,535
Jaroslav Kytýr,ANO,N,28,535
Taťána Malá,ANO,N,28,535
Přemysl Mališ,ANO,N,28,535
Jiří Mašek,ANO,N,28,535
Eva Matyášová,ANO,N,28,535
Radka Maxová,ANO,N,28,535
Marcela Melková,ANO,N,28,535
Jana Mračková Vildumetzová,ANO,N,28,535
Patrik Nacher,ANO,Z,28,535
Marek Novák,ANO,N,28,535
Monika Oborná,ANO,N,28,535
Ladislav Okleštěk,ANO,N,28,535
Zuzana Ožanová,ANO,N,28,535
Jana Pastuchová,ANO,N,28,535
František Petrtýl,ANO,N,28,535
Pavel Plzák,ANO,N,28,535
Milan Pour,ANO,N,28,535
David Pražák,ANO,N,28,535
Věra Procházková,ANO,N,28,535
Pavel Pustějovský,ANO,N,28,535
Karel Rais,ANO,M,28,535
Michal Ratiborský,ANO,N,28,535
Jan Richter,ANO,N,28,535
Miloslava Rutová,ANO,N,28,535
Pavel Růžička,ANO,N,28,535
Jan Řehounek,ANO,N,28,535
Petr Sadovský,ANO,N,28,535
Jan Schiller,ANO,N,28,535
Pavel Staněk,ANO,Z,28,535
Jiří Strýček,ANO,N,28,535
Karla Šlechtová,ANO,N,28,535
Julius Špičák,ANO,N,28,535
David Štolpa,ANO,N,28,535
Karel Tureček,ANO,Z,28,535
Helena Válková,ANO,N,28,535
Petr Venhoda,ANO,Z,28,535
Adam Vojtěch,ANO,N,28,535
Jan Volný,ANO,N,28,535
Radek Vondráček,ANO,N,28,535
Ivo Vondrák,ANO,N,28,535
Petr Vrána,ANO,N,28,535
Rostislav Vyzula,ANO,N,28,535
Radek Zlesák,ANO,N,28,535
Ivan Adamec,ODS,A,28,535
Jan Bauer,ODS,A,28,535
Martin Baxa,ODS,A,28,535
Petr Beitl,ODS,A,28,535
Marek Benda,ODS,Z,28,535
Stanislav Blaha,ODS,A,28,535
Pavel Blažek,ODS,A,28,535
Jana Černochová,ODS,A,28,535
Petr Fiala,ODS,A,28,535
Jakub Janda,ODS,A,28,535
Karel Krejza,ODS,A,28,535
Martin Kupka,ODS,A,28,535
Jaroslav Martinů,ODS,A,28,535
Ilona Mauritzová,ODS,A,28,535
Vojtěch Munzar,ODS,A,28,535
Miroslava Němcová,ODS,A,28,535
Jan Skopeček,ODS,A,28,535
Zbyněk Stanjura,ODS,A,28,535
Bohuslav Svoboda,ODS,A,28,535
