Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,209
Andrej Babiš,ANO,M,19,209
Andrea Babišová,ANO,A,19,209
Margita Balaštíková,ANO,A,19,209
Josef Bělica,ANO,A,19,209
Stanislav Berkovec,ANO,A,19,209
Jiří Bláha,ANO,0,19,209
Richard Brabec,ANO,A,19,209
Milan Brázdil,ANO,A,19,209
Andrea Brzobohatá,ANO,A,19,209
Jaroslav Bžoch,ANO,A,19,209
Monika Červíčková,ANO,A,19,209
Klára Dostálová,ANO,A,19,209
Lenka Dražilová,ANO,A,19,209
Jaroslav Faltýnek,ANO,A,19,209
Kamal Farhan,ANO,A,19,209
Milan Feranec,ANO,A,19,209
Eva Fialová,ANO,A,19,209
Stanislav Fridrich,ANO,A,19,209
Josef Hájek,ANO,A,19,209
Milan Hnilička,ANO,M,19,209
Ivan Jáč,ANO,M,19,209
Miloslav Janulík,ANO,A,19,209
Aleš Juchelka,ANO,A,19,209
Pavel Juříček,ANO,A,19,209
Adam Kalous,ANO,A,19,209
David Kasal,ANO,A,19,209
Tomáš Kohoutek,ANO,A,19,209
Martin Kolovratník,ANO,A,19,209
Barbora Kořanová,ANO,A,19,209
Josef Kott,ANO,A,19,209
Robert Králíček,ANO,M,19,209
Roman Kubíček,ANO,A,19,209
Jan Kubík,ANO,A,19,209
Jaroslav Kytýr,ANO,A,19,209
Taťána Malá,ANO,A,19,209
Přemysl Mališ,ANO,A,19,209
Jiří Mašek,ANO,A,19,209
Eva Matyášová,ANO,A,19,209
Radka Maxová,ANO,A,19,209
Marcela Melková,ANO,A,19,209
Jana Mračková Vildumetzová,ANO,0,19,209
Patrik Nacher,ANO,0,19,209
Marek Novák,ANO,A,19,209
Monika Oborná,ANO,A,19,209
Ladislav Okleštěk,ANO,A,19,209
Zuzana Ožanová,ANO,A,19,209
Jana Pastuchová,ANO,A,19,209
František Petrtýl,ANO,A,19,209
Pavel Plzák,ANO,A,19,209
Milan Pour,ANO,A,19,209
David Pražák,ANO,A,19,209
Věra Procházková,ANO,A,19,209
Pavel Pustějovský,ANO,A,19,209
Karel Rais,ANO,A,19,209
Michal Ratiborský,ANO,A,19,209
Jan Richter,ANO,A,19,209
Miloslava Rutová,ANO,A,19,209
Pavel Růžička,ANO,A,19,209
Jan Řehounek,ANO,A,19,209
Petr Sadovský,ANO,A,19,209
Jan Schiller,ANO,0,19,209
Pavel Staněk,ANO,A,19,209
Jiří Strýček,ANO,A,19,209
Karla Šlechtová,ANO,0,19,209
Julius Špičák,ANO,0,19,209
David Štolpa,ANO,A,19,209
Dan Ťok,ANO,A,19,209
Karel Tureček,ANO,A,19,209
Helena Válková,ANO,A,19,209
Petr Venhoda,ANO,A,19,209
Adam Vojtěch,ANO,A,19,209
Jan Volný,ANO,A,19,209
Radek Vondráček,ANO,A,19,209
Ivo Vondrák,ANO,A,19,209
Petr Vrána,ANO,A,19,209
Rostislav Vyzula,ANO,A,19,209
Radek Zlesák,ANO,A,19,209
Ivan Adamec,ODS,A,19,209
Jan Bauer,ODS,A,19,209
Martin Baxa,ODS,A,19,209
Petr Beitl,ODS,A,19,209
Marek Benda,ODS,A,19,209
Stanislav Blaha,ODS,A,19,209
Pavel Blažek,ODS,A,19,209
Jana Černochová,ODS,A,19,209
Petr Fiala,ODS,Z,19,209
Jakub Janda,ODS,A,19,209
Václav Klaus,ODS,0,19,209
Karel Krejza,ODS,A,19,209
Martin Kupka,ODS,A,19,209
Zuzana Majerová Zahradníková,ODS,A,19,209
Jaroslav Martinů,ODS,A,19,209
Ilona Mauritzová,ODS,A,19,209
Vojtěch Munzar,ODS,A,19,209
Miroslava Němcová,ODS,A,19,209
Jan Skopeček,ODS,0,19,209
Zbyněk Stanjura,ODS,Z,19,209
Bohuslav Svoboda,ODS,A,19,209
Jiří Ventruba,ODS,A,19,209
Veronika Vrecionová,ODS,A,19,209
Jan Zahradník,ODS,A,19,209
Pavel Žáček,ODS,A,19,209
Dana Balcarová,Piráti,A,19,209
Lukáš Bartoň,Piráti,A,19,209
Ivan Bartoš,Piráti,A,19,209
Lukáš Černohorský,Piráti,A,19,209
František Elfmark,Piráti,M,19,209
Mikuláš Ferjenčík,Piráti,A,19,209
Radek Holomčík,Piráti,A,19,209
Martin Jiránek,Piráti,A,19,209
Lukáš Kolářík,Piráti,A,19,209
František Kopřiva,Piráti,A,19,209
Lenka Kozlová,Piráti,M,19,209
Jan Lipavský,Piráti,0,19,209
Tomáš Martínek,Piráti,A,19,209
Jakub Michálek,Piráti,A,19,209
Mikuláš Peksa,Piráti,A,19,209
Vojtěch Pikal,Piráti,A,19,209
Ondřej Polanský,Piráti,A,19,209
Jan Pošvář,Piráti,A,19,209
Ondřej Profant,Piráti,A,19,209
Olga Richterová,Piráti,A,19,209
Petr Třešňák,Piráti,A,19,209
Tomáš Vymazal,Piráti,0,19,209
Marian Bojko,SPD,A,19,209
Jaroslav Dvořák,SPD,A,19,209
Radim Fiala,SPD,A,19,209
Jaroslav Holík,SPD,A,19,209
Jan Hrnčíř,SPD,0,19,209
Tereza Hyťhová,SPD,M,19,209
Monika Jarošová,SPD,A,19,209
Pavel Jelínek,SPD,A,19,209
Jiří Kobza,SPD,A,19,209
Jiří Kohoutek,SPD,A,19,209
Radek Koten,SPD,A,19,209
Jana Levová,SPD,0,19,209
Karla Maříková,SPD,A,19,209
Ivana Nevludová,SPD,A,19,209
Tomio Okamura,SPD,M,19,209
Zdeněk Podal,SPD,A,19,209
Miloslav Rozner,SPD,A,19,209
Radek Rozvoral,SPD,A,19,209
Lucie Šafránková,SPD,A,19,209
Lubomír Španěl,SPD,M,19,209
Radovan Vích,SPD,A,19,209
Lubomír Volný,SPD,A,19,209
Jiří Běhounek,ČSSD,A,19,209
Jan Birke,ČSSD,A,19,209
Petr Dolínek,ČSSD,A,19,209
Jaroslav Foldyna,ČSSD,A,19,209
Alena Gajdůšková,ČSSD,A,19,209
Jan Hamáček,ČSSD,0,19,209
Tomáš Hanzel,ČSSD,A,19,209
Milan Chovanec,ČSSD,M,19,209
Jan Chvojka,ČSSD,A,19,209
Roman Onderka,ČSSD,A,19,209
Roman Sklenák,ČSSD,A,19,209
Antonín Staněk,ČSSD,A,19,209
Kateřina Valachová,ČSSD,0,19,209
Ondřej Veselý,ČSSD,A,19,209
Lubomír Zaorálek,ČSSD,0,19,209
Hana Aulická Jírovcová,KSČM,A,19,209
Alexander Černý,KSČM,A,19,209
Jiří Dolejš,KSČM,A,19,209
Vojtěch Filip,KSČM,0,19,209
Miroslav Grebeníček,KSČM,A,19,209
Stanislav Grospič,KSČM,A,19,209
Vladimír Koníček,KSČM,A,19,209
Pavel Kováčik,KSČM,A,19,209
Leo Luzar,KSČM,M,19,209
Květa Matušovská,KSČM,A,19,209
Zdeněk Ondráček,KSČM,A,19,209
Daniel Pawlas,KSČM,A,19,209
Ivo Pojezný,KSČM,A,19,209
Jiří Valenta,KSČM,A,19,209
Miloslava Vostrá,KSČM,A,19,209
Jan Bartošek,KDU-ČSL,A,19,209
Pavel Bělobrádek,KDU-ČSL,A,19,209
Ondřej Benešík,KDU-ČSL,A,19,209
Jan Čižinský,KDU-ČSL,A,19,209
Pavla Golasowská,KDU-ČSL,A,19,209
Stanislav Juránek,KDU-ČSL,A,19,209
Marian Jurečka,KDU-ČSL,A,19,209
Vít Kaňkovský,KDU-ČSL,A,19,209
Jiří Mihola,KDU-ČSL,A,19,209
Marek Výborný,KDU-ČSL,A,19,209
Dominik Feri,TOP09,A,19,209
Miroslav Kalousek,TOP09,A,19,209
Helena Langšádlová,TOP09,A,19,209
Markéta Pekarová Adamová,TOP09,A,19,209
Karel Schwarzenberg,TOP09,A,19,209
František Vácha,TOP09,A,19,209
Vlastimil Válek,TOP09,A,19,209
Jan Farský,STAN,A,19,209
Petr Gazdík,STAN,A,19,209
Věra Kovářová,STAN,A,19,209
Jana Krutáková,STAN,A,19,209
Petr Pávek,STAN,A,19,209
Vít Rakušan,STAN,A,19,209
