Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,1,1,38,56,272
ODS,23,11,0,0,0,12,56,272
Piráti,22,10,0,0,1,11,56,272
SPD,19,0,0,0,9,10,56,272
ČSSD,14,7,0,0,0,7,56,272
KSČM,15,7,0,0,0,8,56,272
KDU-ČSL,10,4,0,0,0,6,56,272
TOP09,7,3,0,0,0,4,56,272
STAN,6,3,0,0,0,3,56,272
Nezařaz,6,1,0,0,1,4,56,272
Celkem,200,84,0,1,12,103,56,272
