Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,10,0,13,12,160
ODS,25,17,0,5,0,3,12,160
Piráti,22,17,0,0,0,5,12,160
SPD,22,18,0,1,0,3,12,160
ČSSD,15,10,0,3,2,0,12,160
KSČM,15,15,0,0,0,0,12,160
KDU-ČSL,10,3,0,2,0,5,12,160
TOP09,7,3,0,2,0,2,12,160
STAN,6,4,0,0,2,0,12,160
Celkem,200,142,0,23,4,31,12,160
