Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,26,304
Andrej Babiš,ANO,M,26,304
Andrea Babišová,ANO,0,26,304
Margita Balaštíková,ANO,M,26,304
Josef Bělica,ANO,N,26,304
Stanislav Berkovec,ANO,N,26,304
Jiří Bláha,ANO,0,26,304
Richard Brabec,ANO,Z,26,304
Milan Brázdil,ANO,N,26,304
Andrea Brzobohatá,ANO,0,26,304
Jaroslav Bžoch,ANO,N,26,304
Monika Červíčková,ANO,Z,26,304
Klára Dostálová,ANO,Z,26,304
Lenka Dražilová,ANO,0,26,304
Jaroslav Faltýnek,ANO,Z,26,304
Kamal Farhan,ANO,N,26,304
Milan Feranec,ANO,N,26,304
Eva Fialová,ANO,N,26,304
Stanislav Fridrich,ANO,Z,26,304
Josef Hájek,ANO,0,26,304
Milan Hnilička,ANO,N,26,304
Ivan Jáč,ANO,N,26,304
Miloslav Janulík,ANO,N,26,304
Aleš Juchelka,ANO,N,26,304
Pavel Juříček,ANO,N,26,304
Adam Kalous,ANO,N,26,304
David Kasal,ANO,N,26,304
Tomáš Kohoutek,ANO,M,26,304
Martin Kolovratník,ANO,N,26,304
Barbora Kořanová,ANO,N,26,304
Josef Kott,ANO,M,26,304
Robert Králíček,ANO,M,26,304
Roman Kubíček,ANO,N,26,304
Jan Kubík,ANO,M,26,304
Jaroslav Kytýr,ANO,Z,26,304
Taťána Malá,ANO,N,26,304
Přemysl Mališ,ANO,N,26,304
Jiří Mašek,ANO,N,26,304
Eva Matyášová,ANO,N,26,304
Radka Maxová,ANO,0,26,304
Marcela Melková,ANO,Z,26,304
Jana Mračková Vildumetzová,ANO,Z,26,304
Patrik Nacher,ANO,0,26,304
Marek Novák,ANO,N,26,304
Monika Oborná,ANO,N,26,304
Ladislav Okleštěk,ANO,Z,26,304
Zuzana Ožanová,ANO,N,26,304
Jana Pastuchová,ANO,0,26,304
František Petrtýl,ANO,0,26,304
Pavel Plzák,ANO,N,26,304
Milan Pour,ANO,Z,26,304
David Pražák,ANO,0,26,304
Věra Procházková,ANO,Z,26,304
Pavel Pustějovský,ANO,N,26,304
Karel Rais,ANO,N,26,304
Michal Ratiborský,ANO,N,26,304
Jan Richter,ANO,N,26,304
Miloslava Rutová,ANO,Z,26,304
Pavel Růžička,ANO,N,26,304
Jan Řehounek,ANO,N,26,304
Petr Sadovský,ANO,N,26,304
Jan Schiller,ANO,N,26,304
Pavel Staněk,ANO,M,26,304
Jiří Strýček,ANO,N,26,304
Karla Šlechtová,ANO,N,26,304
Julius Špičák,ANO,Z,26,304
David Štolpa,ANO,N,26,304
Dan Ťok,ANO,M,26,304
Karel Tureček,ANO,0,26,304
Helena Válková,ANO,0,26,304
Petr Venhoda,ANO,0,26,304
Adam Vojtěch,ANO,Z,26,304
Jan Volný,ANO,Z,26,304
Radek Vondráček,ANO,N,26,304
Ivo Vondrák,ANO,Z,26,304
Petr Vrána,ANO,Z,26,304
Rostislav Vyzula,ANO,Z,26,304
Radek Zlesák,ANO,Z,26,304
Ivan Adamec,ODS,A,26,304
Jan Bauer,ODS,0,26,304
Martin Baxa,ODS,A,26,304
Petr Beitl,ODS,A,26,304
Marek Benda,ODS,A,26,304
Stanislav Blaha,ODS,A,26,304
Pavel Blažek,ODS,A,26,304
Jana Černochová,ODS,A,26,304
Petr Fiala,ODS,A,26,304
Jakub Janda,ODS,A,26,304
Karel Krejza,ODS,A,26,304
Martin Kupka,ODS,A,26,304
Zuzana Majerová Zahradníková,ODS,A,26,304
Jaroslav Martinů,ODS,A,26,304
Ilona Mauritzová,ODS,A,26,304
Vojtěch Munzar,ODS,A,26,304
Miroslava Němcová,ODS,A,26,304
Jan Skopeček,ODS,A,26,304
Zbyněk Stanjura,ODS,0,26,304
Bohuslav Svoboda,ODS,A,26,304
Jiří Ventruba,ODS,A,26,304
Veronika Vrecionová,ODS,A,26,304
Jan Zahradník,ODS,A,26,304
Pavel Žáček,ODS,A,26,304
Dana Balcarová,Piráti,A,26,304
Lukáš Bartoň,Piráti,A,26,304
Ivan Bartoš,Piráti,A,26,304
Lukáš Černohorský,Piráti,A,26,304
František Elfmark,Piráti,A,26,304
Mikuláš Ferjenčík,Piráti,A,26,304
Radek Holomčík,Piráti,A,26,304
Martin Jiránek,Piráti,A,26,304
Lukáš Kolářík,Piráti,A,26,304
František Kopřiva,Piráti,A,26,304
Lenka Kozlová,Piráti,A,26,304
Jan Lipavský,Piráti,A,26,304
Tomáš Martínek,Piráti,A,26,304
Jakub Michálek,Piráti,M,26,304
Mikuláš Peksa,Piráti,A,26,304
Vojtěch Pikal,Piráti,A,26,304
Ondřej Polanský,Piráti,A,26,304
Jan Pošvář,Piráti,A,26,304
Ondřej Profant,Piráti,A,26,304
Olga Richterová,Piráti,M,26,304
Petr Třešňák,Piráti,A,26,304
Tomáš Vymazal,Piráti,0,26,304
Jaroslav Dvořák,SPD,M,26,304
Radim Fiala,SPD,A,26,304
Jaroslav Holík,SPD,A,26,304
Jan Hrnčíř,SPD,A,26,304
Tereza Hyťhová,SPD,A,26,304
Monika Jarošová,SPD,A,26,304
Pavel Jelínek,SPD,A,26,304
Jiří Kobza,SPD,A,26,304
Jiří Kohoutek,SPD,A,26,304
Radek Koten,SPD,M,26,304
Jana Levová,SPD,A,26,304
Karla Maříková,SPD,A,26,304
Tomio Okamura,SPD,A,26,304
Zdeněk Podal,SPD,A,26,304
Miloslav Rozner,SPD,A,26,304
Radek Rozvoral,SPD,A,26,304
Lucie Šafránková,SPD,A,26,304
Lubomír Španěl,SPD,A,26,304
Radovan Vích,SPD,M,26,304
Jiří Běhounek,ČSSD,M,26,304
Jan Birke,ČSSD,M,26,304
Petr Dolínek,ČSSD,0,26,304
Jaroslav Foldyna,ČSSD,Z,26,304
Alena Gajdůšková,ČSSD,Z,26,304
Jan Hamáček,ČSSD,0,26,304
Tomáš Hanzel,ČSSD,M,26,304
