Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,59,0,10,9,27,154
ODS,23,0,0,0,17,6,27,154
Piráti,22,21,0,0,0,1,27,154
SPD,19,0,14,1,0,4,27,154
ČSSD,15,0,1,0,10,4,27,154
KSČM,15,0,0,0,12,3,27,154
KDU-ČSL,10,1,7,0,0,2,27,154
TOP09,7,5,0,0,0,2,27,154
STAN,6,6,0,0,0,0,27,154
Nezařaz,5,0,0,0,5,0,27,154
Celkem,200,33,81,1,54,31,27,154
