Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,4,5,22,31
ODS,25,20,0,0,2,3,22,31
Piráti,22,19,0,1,0,2,22,31
SPD,22,18,0,0,1,3,22,31
ČSSD,15,15,0,0,0,0,22,31
KSČM,15,10,0,0,4,1,22,31
KDU-ČSL,10,9,0,0,0,1,22,31
TOP09,7,6,0,0,0,1,22,31
STAN,6,6,0,0,0,0,22,31
Celkem,200,172,0,1,11,16,22,31
