Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,1,6,4,12,25,263
ODS,25,18,0,3,2,2,25,263
Piráti,22,20,0,1,0,1,25,263
SPD,22,17,0,2,2,1,25,263
ČSSD,15,9,0,3,0,3,25,263
KSČM,15,10,0,2,2,1,25,263
KDU-ČSL,10,5,0,1,1,3,25,263
TOP09,7,3,0,1,0,3,25,263
STAN,6,4,0,1,0,1,25,263
Celkem,200,141,1,20,11,27,25,263
