Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,0,14,3,29,696
ODS,23,23,0,0,0,0,29,696
Piráti,22,18,1,0,2,1,29,696
SPD,19,17,0,0,1,1,29,696
ČSSD,15,0,7,2,4,2,29,696
KSČM,15,0,10,0,5,0,29,696
KDU-ČSL,10,9,0,1,0,0,29,696
TOP09,7,4,0,1,0,2,29,696
STAN,6,3,0,2,1,0,29,696
Nezařaz,5,4,0,0,1,0,29,696
Celkem,200,78,79,6,28,9,29,696
