Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,11,3,29,552
ODS,23,21,0,0,2,0,29,552
Piráti,22,21,0,0,0,1,29,552
SPD,19,17,0,0,0,2,29,552
ČSSD,15,0,9,0,5,1,29,552
KSČM,15,0,11,0,4,0,29,552
KDU-ČSL,10,7,0,0,3,0,29,552
TOP09,7,4,0,0,1,2,29,552
STAN,6,4,0,0,2,0,29,552
Nezařaz,5,3,0,0,2,0,29,552
Celkem,200,77,84,0,30,9,29,552
