Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,29,222
ODS,23,22,0,0,0,1,29,222
Piráti,22,21,0,0,0,1,29,222
SPD,19,15,0,0,0,4,29,222
ČSSD,15,0,7,0,7,1,29,222
KSČM,15,0,7,0,7,1,29,222
KDU-ČSL,10,9,0,0,1,0,29,222
TOP09,7,6,0,1,0,0,29,222
STAN,6,5,0,0,0,1,29,222
Nezařaz,5,3,0,0,1,1,29,222
Celkem,200,81,83,1,19,16,29,222
