Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,41,18,0,19,11,42
ODS,25,5,0,16,0,4,11,42
Piráti,22,14,0,2,0,6,11,42
SPD,22,0,0,6,9,7,11,42
ČSSD,15,1,0,7,0,7,11,42
KSČM,15,6,0,6,0,3,11,42
KDU-ČSL,10,3,0,3,0,4,11,42
TOP09,7,1,0,4,0,2,11,42
STAN,6,2,0,1,0,3,11,42
Celkem,200,32,41,63,9,55,11,42
