Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,62,5,0,10,12,194
ODS,25,18,0,5,0,2,12,194
Piráti,22,17,0,4,1,0,12,194
SPD,22,18,0,3,0,1,12,194
ČSSD,15,0,0,3,10,2,12,194
KSČM,15,0,0,2,12,1,12,194
KDU-ČSL,10,2,0,5,2,1,12,194
TOP09,7,4,0,3,0,0,12,194
STAN,6,2,0,1,2,1,12,194
Celkem,200,62,62,31,27,18,12,194
