Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,7,2,38,230
ODS,23,18,0,0,5,0,38,230
Piráti,22,21,0,0,1,0,38,230
SPD,19,11,0,0,5,3,38,230
ČSSD,15,10,0,1,3,1,38,230
KSČM,15,11,0,0,3,1,38,230
KDU-ČSL,10,9,0,0,0,1,38,230
TOP09,7,4,0,0,0,3,38,230
STAN,6,3,0,0,3,0,38,230
Nezařaz,5,3,0,0,0,2,38,230
Celkem,200,159,0,1,27,13,38,230
