Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,15,0,24,39,174
ODS,23,8,0,5,0,10,39,174
Piráti,22,18,0,2,0,2,39,174
SPD,19,10,0,2,0,7,39,174
ČSSD,15,6,0,2,0,7,39,174
KSČM,15,8,0,3,0,4,39,174
KDU-ČSL,10,4,0,1,0,5,39,174
TOP09,7,2,0,0,0,5,39,174
STAN,6,0,0,1,0,5,39,174
Nezařaz,5,2,0,0,0,3,39,174
Celkem,200,97,0,31,0,72,39,174
