Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,14,0,55,9,48,101
ODS,23,0,0,2,20,1,48,101
Piráti,22,17,0,1,2,2,48,101
SPD,20,12,0,1,1,6,48,101
ČSSD,14,1,1,0,7,5,48,101
KSČM,15,0,10,1,2,2,48,101
KDU-ČSL,10,9,0,0,0,1,48,101
TOP09,7,0,0,0,6,1,48,101
STAN,6,6,0,0,0,0,48,101
Nezařaz,5,0,0,0,1,4,48,101
Celkem,200,45,25,5,94,31,48,101
