Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,11,3,28,560
ODS,23,21,0,0,2,0,28,560
Piráti,22,20,0,0,1,1,28,560
SPD,19,16,0,0,1,2,28,560
ČSSD,15,0,8,0,6,1,28,560
KSČM,15,0,11,0,4,0,28,560
KDU-ČSL,10,8,0,0,2,0,28,560
TOP09,7,5,0,0,0,2,28,560
STAN,6,5,0,0,1,0,28,560
Nezařaz,5,5,0,0,0,0,28,560
Celkem,200,80,83,0,28,9,28,560
