Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,33,97
Andrej Babiš,ANO,M,33,97
Andrea Babišová,ANO,N,33,97
Ondřej Babka,ANO,N,33,97
Margita Balaštíková,ANO,N,33,97
Josef Bělica,ANO,N,33,97
Stanislav Berkovec,ANO,N,33,97
Jiří Bláha,ANO,M,33,97
Richard Brabec,ANO,N,33,97
Milan Brázdil,ANO,N,33,97
Andrea Brzobohatá,ANO,N,33,97
Jaroslav Bžoch,ANO,N,33,97
Monika Červíčková,ANO,Z,33,97
Klára Dostálová,ANO,N,33,97
Lenka Dražilová,ANO,N,33,97
Jaroslav Faltýnek,ANO,N,33,97
Kamal Farhan,ANO,N,33,97
Milan Feranec,ANO,N,33,97
Eva Fialová,ANO,N,33,97
Stanislav Fridrich,ANO,N,33,97
Josef Hájek,ANO,N,33,97
Milan Hnilička,ANO,N,33,97
Ivan Jáč,ANO,N,33,97
Miloslav Janulík,ANO,N,33,97
Aleš Juchelka,ANO,N,33,97
Pavel Juříček,ANO,N,33,97
Iva Kalátová,ANO,N,33,97
Adam Kalous,ANO,N,33,97
David Kasal,ANO,N,33,97
Tomáš Kohoutek,ANO,N,33,97
Martin Kolovratník,ANO,N,33,97
Barbora Kořanová,ANO,N,33,97
Josef Kott,ANO,N,33,97
Robert Králíček,ANO,N,33,97
Roman Kubíček,ANO,N,33,97
Jan Kubík,ANO,N,33,97
Jaroslav Kytýr,ANO,N,33,97
Taťána Malá,ANO,N,33,97
Přemysl Mališ,ANO,Z,33,97
Jiří Mašek,ANO,N,33,97
Eva Matyášová,ANO,N,33,97
Marcela Melková,ANO,N,33,97
Jana Mračková Vildumetzová,ANO,N,33,97
Patrik Nacher,ANO,N,33,97
Marek Novák,ANO,N,33,97
Monika Oborná,ANO,N,33,97
Ladislav Okleštěk,ANO,N,33,97
Zuzana Ožanová,ANO,N,33,97
Jana Pastuchová,ANO,N,33,97
František Petrtýl,ANO,N,33,97
Pavel Plzák,ANO,N,33,97
Milan Pour,ANO,N,33,97
David Pražák,ANO,N,33,97
Věra Procházková,ANO,N,33,97
Pavel Pustějovský,ANO,N,33,97
Karel Rais,ANO,N,33,97
Michal Ratiborský,ANO,N,33,97
Jan Richter,ANO,N,33,97
Miloslava Rutová,ANO,Z,33,97
Pavel Růžička,ANO,N,33,97
Jan Řehounek,ANO,N,33,97
Petr Sadovský,ANO,Z,33,97
Jan Schiller,ANO,N,33,97
Pavel Staněk,ANO,Z,33,97
Jiří Strýček,ANO,N,33,97
Karla Šlechtová,ANO,N,33,97
Julius Špičák,ANO,N,33,97
David Štolpa,ANO,M,33,97
Karel Tureček,ANO,N,33,97
Helena Válková,ANO,N,33,97
Petr Venhoda,ANO,M,33,97
Adam Vojtěch,ANO,N,33,97
Jan Volný,ANO,M,33,97
Radek Vondráček,ANO,N,33,97
Ivo Vondrák,ANO,N,33,97
Petr Vrána,ANO,N,33,97
Rostislav Vyzula,ANO,N,33,97
Radek Zlesák,ANO,N,33,97
Ivan Adamec,ODS,N,33,97
Jan Bauer,ODS,N,33,97
Martin Baxa,ODS,N,33,97
Petr Beitl,ODS,M,33,97
Marek Benda,ODS,N,33,97
Petr Bendl,ODS,N,33,97
Stanislav Blaha,ODS,N,33,97
Pavel Blažek,ODS,N,33,97
Jana Černochová,ODS,N,33,97
Petr Fiala,ODS,N,33,97
Jakub Janda,ODS,N,33,97
Karel Krejza,ODS,N,33,97
Martin Kupka,ODS,N,33,97
Jaroslav Martinů,ODS,N,33,97
Ilona Mauritzová,ODS,N,33,97
Vojtěch Munzar,ODS,N,33,97
Miroslava Němcová,ODS,N,33,97
Jan Skopeček,ODS,N,33,97
Zbyněk Stanjura,ODS,N,33,97
Bohuslav Svoboda,ODS,N,33,97
Jiří Ventruba,ODS,N,33,97
Jan Zahradník,ODS,N,33,97
Pavel Žáček,ODS,N,33,97
Dana Balcarová,Piráti,N,33,97
Lukáš Bartoň,Piráti,N,33,97
Ivan Bartoš,Piráti,N,33,97
Lukáš Černohorský,Piráti,N,33,97
František Elfmark,Piráti,N,33,97
Mikuláš Ferjenčík,Piráti,N,33,97
Radek Holomčík,Piráti,N,33,97
Martin Jiránek,Piráti,N,33,97
Lukáš Kolářík,Piráti,N,33,97
František Kopřiva,Piráti,N,33,97
Lenka Kozlová,Piráti,N,33,97
Jan Lipavský,Piráti,N,33,97
Tomáš Martínek,Piráti,N,33,97
Jakub Michálek,Piráti,N,33,97
František Navrkal,Piráti,N,33,97
Vojtěch Pikal,Piráti,N,33,97
Ondřej Polanský,Piráti,N,33,97
Jan Pošvář,Piráti,N,33,97
Ondřej Profant,Piráti,N,33,97
Olga Richterová,Piráti,N,33,97
Petr Třešňák,Piráti,N,33,97
Tomáš Vymazal,Piráti,N,33,97
Jaroslav Dvořák,SPD,M,33,97
Radim Fiala,SPD,N,33,97
Jaroslav Holík,SPD,N,33,97
Jan Hrnčíř,SPD,N,33,97
Tereza Hyťhová,SPD,N,33,97
Monika Jarošová,SPD,N,33,97
Pavel Jelínek,SPD,N,33,97
Jiří Kobza,SPD,N,33,97
Jiří Kohoutek,SPD,N,33,97
Radek Koten,SPD,N,33,97
Jana Levová,SPD,M,33,97
Karla Maříková,SPD,N,33,97
Tomio Okamura,SPD,N,33,97
Zdeněk Podal,SPD,N,33,97
Miloslav Rozner,SPD,N,33,97
Radek Rozvoral,SPD,N,33,97
Lucie Šafránková,SPD,N,33,97
Lubomír Španěl,SPD,N,33,97
Radovan Vích,SPD,N,33,97
Jiří Běhounek,ČSSD,N,33,97
Jan Birke,ČSSD,N,33,97
Petr Dolínek,ČSSD,Z,33,97
Jaroslav Foldyna,ČSSD,N,33,97
Alena Gajdůšková,ČSSD,Z,33,97
Jan Hamáček,ČSSD,Z,33,97
Tomáš Hanzel,ČSSD,N,33,97
Jan Chvojka,ČSSD,Z,33,97
Roman Onderka,ČSSD,N,33,97
Roman Sklenák,ČSSD,N,33,97
Antonín Staněk,ČSSD,N,33,97
Kateřina Valachová,ČSSD,M,33,97
Ondřej Veselý,ČSSD,Z,33,97
Václav Votava,ČSSD,N,33,97
Lubomír Zaorálek,ČSSD,A,33,97
Hana Aulická Jírovcová,KSČM,A,33,97
Alexander Černý,KSČM,M,33,97
Jiří Dolejš,KSČM,Z,33,97
Vojtěch Filip,KSČM,A,33,97
Miroslav Grebeníček,KSČM,Z,33,97
Stanislav Grospič,KSČM,Z,33,97
Pavel Kováčik,KSČM,A,33,97
Leo Luzar,KSČM,A,33,97
Květa Matušovská,KSČM,A,33,97
Zdeněk Ondráček,KSČM,A,33,97
Daniel Pawlas,KSČM,A,33,97
Marie Pěnčíková,KSČM,Z,33,97
Ivo Pojezný,KSČM,A,33,97
Jiří Valenta,KSČM,Z,33,97
Miloslava Vostrá,KSČM,Z,33,97
Jan Bartošek,KDU-ČSL,N,33,97
Pavel Bělobrádek,KDU-ČSL,M,33,97
Ondřej Benešík,KDU-ČSL,N,33,97
Jan Čižinský,KDU-ČSL,N,33,97
Pavla Golasowská,KDU-ČSL,N,33,97
Stanislav Juránek,KDU-ČSL,M,33,97
Marian Jurečka,KDU-ČSL,N,33,97
Vít Kaňkovský,KDU-ČSL,N,33,97
Jiří Mihola,KDU-ČSL,N,33,97
Marek Výborný,KDU-ČSL,N,33,97
Dominik Feri,TOP09,N,33,97
Miroslav Kalousek,TOP09,N,33,97
Helena Langšádlová,TOP09,N,33,97
Markéta Pekarová Adamová,TOP09,M,33,97
Karel Schwarzenberg,TOP09,N,33,97
František Vácha,TOP09,N,33,97
Vlastimil Válek,TOP09,N,33,97
Jan Farský,STAN,M,33,97
Petr Gazdík,STAN,N,33,97
Věra Kovářová,STAN,N,33,97
Jana Krutáková,STAN,N,33,97
Petr Pávek,STAN,N,33,97
Vít Rakušan,STAN,N,33,97
Marian Bojko,Nezařaz,M,33,97
Václav Klaus,Nezařaz,Z,33,97
Zuzana Majerová Zahradníková,Nezařaz,N,33,97
Ivana Nevludová,Nezařaz,A,33,97
Lubomír Volný,Nezařaz,A,33,97
