Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,0,0,36,40,42,103
ODS,23,3,0,0,9,11,42,103
Piráti,22,4,0,0,7,11,42,103
SPD,20,6,0,0,4,10,42,103
ČSSD,14,0,0,1,7,6,42,103
KSČM,15,2,0,0,5,8,42,103
KDU-ČSL,10,2,0,0,3,5,42,103
TOP09,7,1,0,0,2,4,42,103
STAN,6,1,0,0,2,3,42,103
Nezařaz,5,1,0,0,2,2,42,103
Celkem,200,22,0,1,77,100,42,103
