Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,56,4,3,14,6,61
ODS,25,11,0,7,3,4,6,61
Piráti,22,2,10,1,6,3,6,61
SPD,22,0,0,0,18,4,6,61
ČSSD,15,0,7,3,2,3,6,61
KSČM,15,0,5,3,6,1,6,61
KDU-ČSL,10,0,4,4,2,0,6,61
TOP09,7,2,0,1,1,3,6,61
STAN,6,0,1,3,1,1,6,61
Celkem,200,16,83,26,42,33,6,61
