Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,6,0,38,259
ODS,23,1,3,1,16,2,38,259
Piráti,22,21,0,0,1,0,38,259
SPD,19,1,0,0,17,1,38,259
ČSSD,15,0,10,0,5,0,38,259
KSČM,15,0,14,0,1,0,38,259
KDU-ČSL,10,9,0,0,0,1,38,259
TOP09,7,6,0,1,0,0,38,259
STAN,6,5,0,0,1,0,38,259
Nezařaz,5,0,1,0,4,0,38,259
Celkem,200,43,100,2,51,4,38,259
