Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,1,76,1,2,28
ODS,25,1,0,3,21,0,2,28
Piráti,22,0,0,0,21,1,2,28
SPD,22,0,0,0,21,1,2,28
ČSSD,15,0,0,1,10,4,2,28
KSČM,15,0,0,0,14,1,2,28
KDU-ČSL,10,0,0,0,9,1,2,28
TOP09,7,0,0,0,5,2,2,28
STAN,6,1,0,0,5,0,2,28
Celkem,200,2,0,5,182,11,2,28
