Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,12,0,8,25,102
ODS,25,18,0,6,0,1,25,102
Piráti,22,17,0,1,0,4,25,102
SPD,22,17,0,3,0,2,25,102
ČSSD,15,7,0,2,0,6,25,102
KSČM,15,8,0,4,1,2,25,102
KDU-ČSL,10,5,0,1,0,4,25,102
TOP09,7,4,0,1,0,2,25,102
STAN,6,3,0,3,0,0,25,102
Celkem,200,137,0,33,1,29,25,102
