Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,50,1
Andrej Babiš,ANO,M,50,1
Andrea Babišová,ANO,M,50,1
Ondřej Babka,ANO,A,50,1
Margita Balaštíková,ANO,A,50,1
Josef Bělica,ANO,A,50,1
Stanislav Berkovec,ANO,A,50,1
Jiří Bláha,ANO,M,50,1
Richard Brabec,ANO,A,50,1
Milan Brázdil,ANO,A,50,1
Andrea Brzobohatá,ANO,M,50,1
Jaroslav Bžoch,ANO,A,50,1
Monika Červíčková,ANO,A,50,1
Klára Dostálová,ANO,Z,50,1
Lenka Dražilová,ANO,M,50,1
Jaroslav Faltýnek,ANO,A,50,1
Kamal Farhan,ANO,A,50,1
Milan Feranec,ANO,0,50,1
Eva Fialová,ANO,A,50,1
Stanislav Fridrich,ANO,A,50,1
Josef Hájek,ANO,A,50,1
Milan Hnilička,ANO,M,50,1
Ivan Jáč,ANO,A,50,1
Miloslav Janulík,ANO,A,50,1
Aleš Juchelka,ANO,A,50,1
Pavel Juříček,ANO,M,50,1
Iva Kalátová,ANO,A,50,1
Adam Kalous,ANO,0,50,1
David Kasal,ANO,0,50,1
Tomáš Kohoutek,ANO,0,50,1
Martin Kolovratník,ANO,M,50,1
Barbora Kořanová,ANO,A,50,1
Josef Kott,ANO,0,50,1
Robert Králíček,ANO,M,50,1
Roman Kubíček,ANO,Z,50,1
Jan Kubík,ANO,A,50,1
Jaroslav Kytýr,ANO,A,50,1
Taťána Malá,ANO,0,50,1
Přemysl Mališ,ANO,A,50,1
Jiří Mašek,ANO,0,50,1
Eva Matyášová,ANO,M,50,1
Marcela Melková,ANO,A,50,1
Jana Mračková Vildumetzová,ANO,M,50,1
Patrik Nacher,ANO,M,50,1
Marek Novák,ANO,A,50,1
Monika Oborná,ANO,0,50,1
Ladislav Okleštěk,ANO,M,50,1
Zuzana Ožanová,ANO,A,50,1
Jana Pastuchová,ANO,M,50,1
František Petrtýl,ANO,A,50,1
Pavel Plzák,ANO,0,50,1
Milan Pour,ANO,A,50,1
David Pražák,ANO,A,50,1
Věra Procházková,ANO,0,50,1
Pavel Pustějovský,ANO,0,50,1
Karel Rais,ANO,A,50,1
Michal Ratiborský,ANO,0,50,1
Jan Richter,ANO,M,50,1
Miloslava Rutová,ANO,A,50,1
Pavel Růžička,ANO,Z,50,1
Jan Řehounek,ANO,A,50,1
Petr Sadovský,ANO,A,50,1
Jan Schiller,ANO,0,50,1
Pavel Staněk,ANO,M,50,1
Jiří Strýček,ANO,A,50,1
Karla Šlechtová,ANO,A,50,1
Julius Špičák,ANO,M,50,1
David Štolpa,ANO,A,50,1
Karel Tureček,ANO,A,50,1
Helena Válková,ANO,M,50,1
Petr Venhoda,ANO,M,50,1
Adam Vojtěch,ANO,M,50,1
Jan Volný,ANO,M,50,1
Radek Vondráček,ANO,0,50,1
Ivo Vondrák,ANO,M,50,1
Petr Vrána,ANO,M,50,1
Rostislav Vyzula,ANO,A,50,1
Radek Zlesák,ANO,A,50,1
Ivan Adamec,ODS,0,50,1
Jan Bauer,ODS,0,50,1
Martin Baxa,ODS,A,50,1
Petr Beitl,ODS,0,50,1
Marek Benda,ODS,0,50,1
Petr Bendl,ODS,0,50,1
Stanislav Blaha,ODS,0,50,1
Pavel Blažek,ODS,M,50,1
Jana Černochová,ODS,M,50,1
Petr Fiala,ODS,0,50,1
Jakub Janda,ODS,A,50,1
Karel Krejza,ODS,0,50,1
Martin Kupka,ODS,M,50,1
Jaroslav Martinů,ODS,M,50,1
Ilona Mauritzová,ODS,0,50,1
Vojtěch Munzar,ODS,A,50,1
Miroslava Němcová,ODS,0,50,1
Jan Skopeček,ODS,0,50,1
Zbyněk Stanjura,ODS,0,50,1
Bohuslav Svoboda,ODS,0,50,1
Jiří Ventruba,ODS,A,50,1
Jan Zahradník,ODS,A,50,1
Pavel Žáček,ODS,M,50,1
Dana Balcarová,Piráti,A,50,1
Lukáš Bartoň,Piráti,A,50,1
Ivan Bartoš,Piráti,A,50,1
Lukáš Černohorský,Piráti,A,50,1
František Elfmark,Piráti,A,50,1
