Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,37,92
Andrej Babiš,ANO,M,37,92
Andrea Babišová,ANO,N,37,92
Ondřej Babka,ANO,N,37,92
Margita Balaštíková,ANO,N,37,92
Josef Bělica,ANO,N,37,92
Stanislav Berkovec,ANO,N,37,92
Jiří Bláha,ANO,M,37,92
Richard Brabec,ANO,M,37,92
Milan Brázdil,ANO,N,37,92
Andrea Brzobohatá,ANO,0,37,92
Jaroslav Bžoch,ANO,N,37,92
Monika Červíčková,ANO,N,37,92
Klára Dostálová,ANO,M,37,92
Lenka Dražilová,ANO,N,37,92
Jaroslav Faltýnek,ANO,N,37,92
Kamal Farhan,ANO,N,37,92
Milan Feranec,ANO,N,37,92
Eva Fialová,ANO,N,37,92
Stanislav Fridrich,ANO,N,37,92
Josef Hájek,ANO,M,37,92
Milan Hnilička,ANO,N,37,92
Ivan Jáč,ANO,N,37,92
Miloslav Janulík,ANO,N,37,92
Aleš Juchelka,ANO,N,37,92
Pavel Juříček,ANO,M,37,92
Iva Kalátová,ANO,N,37,92
Adam Kalous,ANO,N,37,92
David Kasal,ANO,0,37,92
Tomáš Kohoutek,ANO,N,37,92
Martin Kolovratník,ANO,N,37,92
Barbora Kořanová,ANO,N,37,92
Josef Kott,ANO,N,37,92
Robert Králíček,ANO,N,37,92
Roman Kubíček,ANO,N,37,92
Jan Kubík,ANO,M,37,92
Jaroslav Kytýr,ANO,N,37,92
Taťána Malá,ANO,N,37,92
Přemysl Mališ,ANO,N,37,92
Jiří Mašek,ANO,N,37,92
Eva Matyášová,ANO,N,37,92
Marcela Melková,ANO,N,37,92
Jana Mračková Vildumetzová,ANO,N,37,92
Patrik Nacher,ANO,N,37,92
Marek Novák,ANO,N,37,92
Monika Oborná,ANO,N,37,92
Ladislav Okleštěk,ANO,N,37,92
Zuzana Ožanová,ANO,N,37,92
Jana Pastuchová,ANO,0,37,92
František Petrtýl,ANO,N,37,92
Pavel Plzák,ANO,N,37,92
