Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,1,74,3,25,24
ODS,25,23,0,0,1,1,25,24
Piráti,22,19,0,0,1,2,25,24
SPD,22,21,0,1,0,0,25,24
ČSSD,15,1,2,0,9,3,25,24
KSČM,15,7,0,3,5,0,25,24
KDU-ČSL,10,0,2,0,6,2,25,24
TOP09,7,0,0,0,5,2,25,24
STAN,6,0,0,0,3,3,25,24
Celkem,200,71,4,5,104,16,25,24
