Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,0,13,4,29,791
ODS,23,23,0,0,0,0,29,791
Piráti,22,21,0,0,0,1,29,791
SPD,19,17,0,0,1,1,29,791
ČSSD,15,0,9,0,4,2,29,791
KSČM,15,0,11,1,3,0,29,791
KDU-ČSL,10,9,0,1,0,0,29,791
TOP09,7,3,0,2,1,1,29,791
STAN,6,3,0,1,2,0,29,791
Nezařaz,5,4,0,0,1,0,29,791
Celkem,200,80,81,5,25,9,29,791
