Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,43,218
ODS,23,11,0,0,1,11,43,218
Piráti,22,10,0,0,1,11,43,218
SPD,20,9,0,0,0,11,43,218
ČSSD,14,6,0,0,0,8,43,218
KSČM,15,7,0,0,0,8,43,218
KDU-ČSL,10,5,0,0,0,5,43,218
TOP09,7,2,0,0,0,5,43,218
STAN,6,2,0,0,0,4,43,218
Nezařaz,5,0,0,0,0,5,43,218
Celkem,200,91,0,0,2,107,43,218
