Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,3,1,35,38,56,291
ODS,23,11,0,0,0,12,56,291
Piráti,22,11,0,0,0,11,56,291
SPD,19,8,0,0,0,11,56,291
ČSSD,14,2,0,0,5,7,56,291
KSČM,15,7,0,0,0,8,56,291
KDU-ČSL,10,5,0,0,0,5,56,291
TOP09,7,3,0,0,0,4,56,291
STAN,6,2,0,0,1,3,56,291
Nezařaz,6,1,0,0,1,4,56,291
Celkem,200,51,3,1,42,103,56,291
