Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,34,64
Andrej Babiš,ANO,M,34,64
Andrea Babišová,ANO,N,34,64
Ondřej Babka,ANO,N,34,64
Margita Balaštíková,ANO,N,34,64
Josef Bělica,ANO,N,34,64
Stanislav Berkovec,ANO,N,34,64
Jiří Bláha,ANO,M,34,64
Richard Brabec,ANO,M,34,64
Milan Brázdil,ANO,N,34,64
Andrea Brzobohatá,ANO,N,34,64
Jaroslav Bžoch,ANO,N,34,64
Monika Červíčková,ANO,N,34,64
Klára Dostálová,ANO,N,34,64
Lenka Dražilová,ANO,N,34,64
Jaroslav Faltýnek,ANO,N,34,64
Kamal Farhan,ANO,N,34,64
Milan Feranec,ANO,N,34,64
Eva Fialová,ANO,N,34,64
Stanislav Fridrich,ANO,N,34,64
Josef Hájek,ANO,M,34,64
Milan Hnilička,ANO,N,34,64
Ivan Jáč,ANO,N,34,64
Miloslav Janulík,ANO,N,34,64
Aleš Juchelka,ANO,N,34,64
Pavel Juříček,ANO,Z,34,64
Iva Kalátová,ANO,N,34,64
Adam Kalous,ANO,N,34,64
David Kasal,ANO,N,34,64
Tomáš Kohoutek,ANO,N,34,64
Martin Kolovratník,ANO,N,34,64
Barbora Kořanová,ANO,N,34,64
Josef Kott,ANO,N,34,64
Robert Králíček,ANO,N,34,64
Roman Kubíček,ANO,N,34,64
Jan Kubík,ANO,N,34,64
Jaroslav Kytýr,ANO,N,34,64
Taťána Malá,ANO,N,34,64
Přemysl Mališ,ANO,N,34,64
Jiří Mašek,ANO,N,34,64
Eva Matyášová,ANO,M,34,64
Marcela Melková,ANO,N,34,64
Jana Mračková Vildumetzová,ANO,N,34,64
Patrik Nacher,ANO,M,34,64
Marek Novák,ANO,N,34,64
Monika Oborná,ANO,N,34,64
Ladislav Okleštěk,ANO,M,34,64
Zuzana Ožanová,ANO,N,34,64
Jana Pastuchová,ANO,N,34,64
František Petrtýl,ANO,N,34,64
Pavel Plzák,ANO,N,34,64
Milan Pour,ANO,N,34,64
David Pražák,ANO,N,34,64
Věra Procházková,ANO,N,34,64
Pavel Pustějovský,ANO,N,34,64
Karel Rais,ANO,N,34,64
Michal Ratiborský,ANO,N,34,64
Jan Richter,ANO,N,34,64
Miloslava Rutová,ANO,0,34,64
Pavel Růžička,ANO,N,34,64
Jan Řehounek,ANO,N,34,64
Petr Sadovský,ANO,N,34,64
Jan Schiller,ANO,N,34,64
Pavel Staněk,ANO,M,34,64
Jiří Strýček,ANO,N,34,64
Karla Šlechtová,ANO,N,34,64
Julius Špičák,ANO,N,34,64
David Štolpa,ANO,N,34,64
Karel Tureček,ANO,M,34,64
Helena Válková,ANO,0,34,64
Petr Venhoda,ANO,N,34,64
Adam Vojtěch,ANO,N,34,64
Jan Volný,ANO,M,34,64
Radek Vondráček,ANO,M,34,64
Ivo Vondrák,ANO,N,34,64
Petr Vrána,ANO,M,34,64
Rostislav Vyzula,ANO,M,34,64
Radek Zlesák,ANO,N,34,64
Ivan Adamec,ODS,M,34,64
Jan Bauer,ODS,A,34,64
Martin Baxa,ODS,A,34,64
Petr Beitl,ODS,M,34,64
Marek Benda,ODS,A,34,64
Petr Bendl,ODS,0,34,64
Stanislav Blaha,ODS,0,34,64
Pavel Blažek,ODS,0,34,64
Jana Černochová,ODS,M,34,64
Petr Fiala,ODS,A,34,64
Jakub Janda,ODS,A,34,64
Karel Krejza,ODS,A,34,64
Martin Kupka,ODS,0,34,64
Jaroslav Martinů,ODS,A,34,64
Ilona Mauritzová,ODS,M,34,64
Vojtěch Munzar,ODS,A,34,64
Miroslava Němcová,ODS,A,34,64
Jan Skopeček,ODS,0,34,64
Zbyněk Stanjura,ODS,A,34,64
Bohuslav Svoboda,ODS,0,34,64
Jiří Ventruba,ODS,A,34,64
Jan Zahradník,ODS,A,34,64
Pavel Žáček,ODS,0,34,64
Dana Balcarová,Piráti,A,34,64
Lukáš Bartoň,Piráti,A,34,64
Ivan Bartoš,Piráti,A,34,64
Lukáš Černohorský,Piráti,A,34,64
František Elfmark,Piráti,A,34,64
Mikuláš Ferjenčík,Piráti,A,34,64
Radek Holomčík,Piráti,A,34,64
Martin Jiránek,Piráti,A,34,64
Lukáš Kolářík,Piráti,A,34,64
František Kopřiva,Piráti,A,34,64
Lenka Kozlová,Piráti,A,34,64
Jan Lipavský,Piráti,A,34,64
Tomáš Martínek,Piráti,A,34,64
Jakub Michálek,Piráti,0,34,64
František Navrkal,Piráti,A,34,64
Vojtěch Pikal,Piráti,A,34,64
Ondřej Polanský,Piráti,A,34,64
Jan Pošvář,Piráti,A,34,64
Ondřej Profant,Piráti,A,34,64
Olga Richterová,Piráti,A,34,64
Petr Třešňák,Piráti,A,34,64
Tomáš Vymazal,Piráti,A,34,64
Jaroslav Dvořák,SPD,A,34,64
Radim Fiala,SPD,0,34,64
Jaroslav Holík,SPD,A,34,64
Jan Hrnčíř,SPD,A,34,64
Tereza Hyťhová,SPD,A,34,64
Monika Jarošová,SPD,Z,34,64
Pavel Jelínek,SPD,A,34,64
Jiří Kobza,SPD,0,34,64
Jiří Kohoutek,SPD,A,34,64
Radek Koten,SPD,A,34,64
Jana Levová,SPD,M,34,64
Karla Maříková,SPD,A,34,64
Tomio Okamura,SPD,A,34,64
Zdeněk Podal,SPD,A,34,64
Miloslav Rozner,SPD,A,34,64
Radek Rozvoral,SPD,A,34,64
Lucie Šafránková,SPD,A,34,64
Lubomír Španěl,SPD,0,34,64
Radovan Vích,SPD,0,34,64
Jiří Běhounek,ČSSD,M,34,64
Jan Birke,ČSSD,M,34,64
Petr Dolínek,ČSSD,N,34,64
Jaroslav Foldyna,ČSSD,N,34,64
Alena Gajdůšková,ČSSD,N,34,64
Jan Hamáček,ČSSD,M,34,64
Tomáš Hanzel,ČSSD,N,34,64
Jan Chvojka,ČSSD,N,34,64
Roman Onderka,ČSSD,M,34,64
Roman Sklenák,ČSSD,N,34,64
Antonín Staněk,ČSSD,N,34,64
Kateřina Valachová,ČSSD,0,34,64
Ondřej Veselý,ČSSD,Z,34,64
Václav Votava,ČSSD,M,34,64
Lubomír Zaorálek,ČSSD,N,34,64
Hana Aulická Jírovcová,KSČM,N,34,64
Alexander Černý,KSČM,N,34,64
Jiří Dolejš,KSČM,N,34,64
Vojtěch Filip,KSČM,N,34,64
Miroslav Grebeníček,KSČM,N,34,64
Stanislav Grospič,KSČM,N,34,64
Pavel Kováčik,KSČM,N,34,64
Leo Luzar,KSČM,N,34,64
Květa Matušovská,KSČM,N,34,64
Zdeněk Ondráček,KSČM,N,34,64
Daniel Pawlas,KSČM,N,34,64
Marie Pěnčíková,KSČM,N,34,64
Ivo Pojezný,KSČM,N,34,64
Jiří Valenta,KSČM,N,34,64
Miloslava Vostrá,KSČM,N,34,64
Jan Bartošek,KDU-ČSL,0,34,64
Pavel Bělobrádek,KDU-ČSL,M,34,64
Ondřej Benešík,KDU-ČSL,A,34,64
Jan Čižinský,KDU-ČSL,M,34,64
Pavla Golasowská,KDU-ČSL,M,34,64
Stanislav Juránek,KDU-ČSL,A,34,64
Marian Jurečka,KDU-ČSL,M,34,64
Vít Kaňkovský,KDU-ČSL,M,34,64
Jiří Mihola,KDU-ČSL,A,34,64
Marek Výborný,KDU-ČSL,M,34,64
Dominik Feri,TOP09,M,34,64
Miroslav Kalousek,TOP09,A,34,64
Helena Langšádlová,TOP09,M,34,64
Markéta Pekarová Adamová,TOP09,A,34,64
Karel Schwarzenberg,TOP09,M,34,64
František Vácha,TOP09,M,34,64
Vlastimil Válek,TOP09,A,34,64
Jan Farský,STAN,A,34,64
Petr Gazdík,STAN,M,34,64
Věra Kovářová,STAN,Z,34,64
Jana Krutáková,STAN,A,34,64
Petr Pávek,STAN,M,34,64
Vít Rakušan,STAN,A,34,64
Marian Bojko,Nezařaz,A,34,64
Václav Klaus,Nezařaz,0,34,64
Zuzana Majerová Zahradníková,Nezařaz,M,34,64
Ivana Nevludová,Nezařaz,A,34,64
Lubomír Volný,Nezařaz,A,34,64
