Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,3,0,74,1,53,100
ODS,23,22,0,0,1,0,53,100
Piráti,22,22,0,0,0,0,53,100
SPD,20,19,0,0,0,1,53,100
ČSSD,14,0,1,1,11,1,53,100
KSČM,15,0,11,0,4,0,53,100
KDU-ČSL,10,4,1,0,4,1,53,100
TOP09,7,6,0,0,0,1,53,100
STAN,6,5,0,0,0,1,53,100
Nezařaz,5,2,0,0,2,1,53,100
Celkem,200,80,16,1,96,7,53,100
