Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,42,29
ODS,23,12,0,0,0,11,42,29
Piráti,22,11,0,0,0,11,42,29
SPD,20,10,0,0,1,9,42,29
ČSSD,14,7,0,0,0,7,42,29
KSČM,15,8,0,0,0,7,42,29
KDU-ČSL,10,5,0,0,0,5,42,29
TOP09,7,3,0,0,0,4,42,29
STAN,6,3,0,0,0,3,42,29
Nezařaz,5,3,0,0,0,2,42,29
Celkem,200,101,0,0,1,98,42,29
