Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,37,132
Andrej Babiš,ANO,0,37,132
Andrea Babišová,ANO,A,37,132
Ondřej Babka,ANO,A,37,132
Margita Balaštíková,ANO,A,37,132
Josef Bělica,ANO,A,37,132
Stanislav Berkovec,ANO,A,37,132
Jiří Bláha,ANO,A,37,132
Richard Brabec,ANO,A,37,132
Milan Brázdil,ANO,A,37,132
Andrea Brzobohatá,ANO,A,37,132
Jaroslav Bžoch,ANO,A,37,132
Monika Červíčková,ANO,A,37,132
Klára Dostálová,ANO,A,37,132
Lenka Dražilová,ANO,A,37,132
Jaroslav Faltýnek,ANO,A,37,132
Kamal Farhan,ANO,A,37,132
Milan Feranec,ANO,A,37,132
Eva Fialová,ANO,A,37,132
Stanislav Fridrich,ANO,A,37,132
Josef Hájek,ANO,A,37,132
Milan Hnilička,ANO,A,37,132
Ivan Jáč,ANO,A,37,132
Miloslav Janulík,ANO,A,37,132
Aleš Juchelka,ANO,A,37,132
Pavel Juříček,ANO,A,37,132
Iva Kalátová,ANO,A,37,132
Adam Kalous,ANO,A,37,132
David Kasal,ANO,A,37,132
Tomáš Kohoutek,ANO,A,37,132
Martin Kolovratník,ANO,A,37,132
Barbora Kořanová,ANO,A,37,132
Josef Kott,ANO,A,37,132
Robert Králíček,ANO,M,37,132
Roman Kubíček,ANO,A,37,132
Jan Kubík,ANO,A,37,132
Jaroslav Kytýr,ANO,A,37,132
Taťána Malá,ANO,A,37,132
Přemysl Mališ,ANO,A,37,132
Jiří Mašek,ANO,A,37,132
Eva Matyášová,ANO,A,37,132
Marcela Melková,ANO,A,37,132
Jana Mračková Vildumetzová,ANO,A,37,132
Patrik Nacher,ANO,A,37,132
Marek Novák,ANO,A,37,132
Monika Oborná,ANO,A,37,132
Ladislav Okleštěk,ANO,A,37,132
Zuzana Ožanová,ANO,A,37,132
Jana Pastuchová,ANO,A,37,132
František Petrtýl,ANO,A,37,132
Pavel Plzák,ANO,0,37,132
Milan Pour,ANO,A,37,132
David Pražák,ANO,A,37,132
Věra Procházková,ANO,A,37,132
Pavel Pustějovský,ANO,A,37,132
Karel Rais,ANO,A,37,132
Michal Ratiborský,ANO,A,37,132
Jan Richter,ANO,A,37,132
Miloslava Rutová,ANO,A,37,132
Pavel Růžička,ANO,A,37,132
Jan Řehounek,ANO,A,37,132
Petr Sadovský,ANO,A,37,132
Jan Schiller,ANO,A,37,132
Pavel Staněk,ANO,A,37,132
Jiří Strýček,ANO,A,37,132
Karla Šlechtová,ANO,A,37,132
Julius Špičák,ANO,A,37,132
David Štolpa,ANO,A,37,132
