Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,0,5,55,16,34,59
ODS,23,5,0,14,0,4,34,59
Piráti,22,17,0,5,0,0,34,59
SPD,19,7,0,11,0,1,34,59
ČSSD,15,0,3,6,0,6,34,59
KSČM,15,6,0,5,4,0,34,59
KDU-ČSL,10,3,0,1,0,6,34,59
TOP09,7,1,0,3,0,3,34,59
STAN,6,2,0,2,0,2,34,59
Nezařaz,5,3,0,0,1,1,34,59
Celkem,200,46,3,52,60,39,34,59
