Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,32,10,17,16,33,280
ODS,23,13,0,7,0,3,33,280
Piráti,22,7,2,1,9,3,33,280
SPD,19,0,1,3,10,5,33,280
ČSSD,15,0,1,3,2,9,33,280
KSČM,15,0,10,3,1,1,33,280
KDU-ČSL,10,4,0,2,0,4,33,280
TOP09,7,4,0,1,0,2,33,280
STAN,6,3,0,2,0,1,33,280
Nezařaz,5,0,2,1,1,1,33,280
Celkem,200,34,48,33,40,45,33,280
