Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,148
Andrej Babiš,ANO,M,42,148
Andrea Babišová,ANO,M,42,148
Ondřej Babka,ANO,A,42,148
Margita Balaštíková,ANO,M,42,148
Josef Bělica,ANO,M,42,148
Stanislav Berkovec,ANO,A,42,148
Jiří Bláha,ANO,M,42,148
Richard Brabec,ANO,M,42,148
Milan Brázdil,ANO,A,42,148
Andrea Brzobohatá,ANO,M,42,148
Jaroslav Bžoch,ANO,M,42,148
Monika Červíčková,ANO,A,42,148
Klára Dostálová,ANO,A,42,148
Lenka Dražilová,ANO,A,42,148
Jaroslav Faltýnek,ANO,Z,42,148
Kamal Farhan,ANO,A,42,148
Milan Feranec,ANO,A,42,148
Eva Fialová,ANO,A,42,148
Stanislav Fridrich,ANO,M,42,148
Josef Hájek,ANO,M,42,148
Milan Hnilička,ANO,M,42,148
Ivan Jáč,ANO,M,42,148
Miloslav Janulík,ANO,M,42,148
Aleš Juchelka,ANO,A,42,148
Pavel Juříček,ANO,A,42,148
Iva Kalátová,ANO,M,42,148
Adam Kalous,ANO,A,42,148
David Kasal,ANO,A,42,148
Tomáš Kohoutek,ANO,A,42,148
Martin Kolovratník,ANO,M,42,148
Barbora Kořanová,ANO,A,42,148
Josef Kott,ANO,M,42,148
Robert Králíček,ANO,A,42,148
Roman Kubíček,ANO,A,42,148
Jan Kubík,ANO,M,42,148
Jaroslav Kytýr,ANO,A,42,148
Taťána Malá,ANO,M,42,148
Přemysl Mališ,ANO,A,42,148
Jiří Mašek,ANO,M,42,148
Eva Matyášová,ANO,M,42,148
Marcela Melková,ANO,A,42,148
Jana Mračková Vildumetzová,ANO,M,42,148
Patrik Nacher,ANO,M,42,148
Marek Novák,ANO,A,42,148
Monika Oborná,ANO,A,42,148
Ladislav Okleštěk,ANO,M,42,148
Zuzana Ožanová,ANO,A,42,148
Jana Pastuchová,ANO,A,42,148
František Petrtýl,ANO,A,42,148
Pavel Plzák,ANO,M,42,148
Milan Pour,ANO,M,42,148
David Pražák,ANO,A,42,148
Věra Procházková,ANO,M,42,148
Pavel Pustějovský,ANO,M,42,148
Karel Rais,ANO,A,42,148
Michal Ratiborský,ANO,M,42,148
Jan Richter,ANO,M,42,148
Miloslava Rutová,ANO,M,42,148
Pavel Růžička,ANO,A,42,148
Jan Řehounek,ANO,M,42,148
Petr Sadovský,ANO,A,42,148
Jan Schiller,ANO,A,42,148
Pavel Staněk,ANO,M,42,148
Jiří Strýček,ANO,A,42,148
Karla Šlechtová,ANO,M,42,148
Julius Špičák,ANO,M,42,148
David Štolpa,ANO,A,42,148
Karel Tureček,ANO,M,42,148
Helena Válková,ANO,A,42,148
Petr Venhoda,ANO,M,42,148
Adam Vojtěch,ANO,M,42,148
Jan Volný,ANO,M,42,148
Radek Vondráček,ANO,A,42,148
Ivo Vondrák,ANO,M,42,148
Petr Vrána,ANO,M,42,148
Rostislav Vyzula,ANO,A,42,148
Radek Zlesák,ANO,M,42,148
Ivan Adamec,ODS,M,42,148
Jan Bauer,ODS,M,42,148
Martin Baxa,ODS,Z,42,148
Petr Beitl,ODS,M,42,148
Marek Benda,ODS,Z,42,148
Petr Bendl,ODS,N,42,148
Stanislav Blaha,ODS,Z,42,148
Pavel Blažek,ODS,Z,42,148
Jana Černochová,ODS,Z,42,148
Petr Fiala,ODS,M,42,148
Jakub Janda,ODS,M,42,148
Karel Krejza,ODS,A,42,148
Martin Kupka,ODS,Z,42,148
Jaroslav Martinů,ODS,M,42,148
Ilona Mauritzová,ODS,M,42,148
Vojtěch Munzar,ODS,M,42,148
Miroslava Němcová,ODS,M,42,148
Jan Skopeček,ODS,M,42,148
Zbyněk Stanjura,ODS,M,42,148
Bohuslav Svoboda,ODS,Z,42,148
Jiří Ventruba,ODS,M,42,148
Jan Zahradník,ODS,M,42,148
Pavel Žáček,ODS,M,42,148
Dana Balcarová,Piráti,M,42,148
Lukáš Bartoň,Piráti,N,42,148
Ivan Bartoš,Piráti,N,42,148
Lukáš Černohorský,Piráti,M,42,148
František Elfmark,Piráti,M,42,148
Mikuláš Ferjenčík,Piráti,N,42,148
Radek Holomčík,Piráti,M,42,148
Martin Jiránek,Piráti,M,42,148
Lukáš Kolářík,Piráti,N,42,148
František Kopřiva,Piráti,N,42,148
Lenka Kozlová,Piráti,M,42,148
Jan Lipavský,Piráti,N,42,148
Tomáš Martínek,Piráti,Z,42,148
Jakub Michálek,Piráti,N,42,148
František Navrkal,Piráti,M,42,148
Vojtěch Pikal,Piráti,N,42,148
Ondřej Polanský,Piráti,M,42,148
Jan Pošvář,Piráti,M,42,148
Ondřej Profant,Piráti,M,42,148
Olga Richterová,Piráti,N,42,148
Petr Třešňák,Piráti,Z,42,148
Tomáš Vymazal,Piráti,M,42,148
Jaroslav Dvořák,SPD,M,42,148
Radim Fiala,SPD,M,42,148
Jaroslav Foldyna,SPD,M,42,148
Jaroslav Holík,SPD,M,42,148
Jan Hrnčíř,SPD,A,42,148
Tereza Hyťhová,SPD,A,42,148
Monika Jarošová,SPD,M,42,148
Pavel Jelínek,SPD,M,42,148
Jiří Kobza,SPD,M,42,148
Jiří Kohoutek,SPD,M,42,148
Radek Koten,SPD,M,42,148
Jana Levová,SPD,M,42,148
Karla Maříková,SPD,A,42,148
Tomio Okamura,SPD,0,42,148
Zdeněk Podal,SPD,M,42,148
Miloslav Rozner,SPD,A,42,148
Radek Rozvoral,SPD,A,42,148
Lucie Šafránková,SPD,A,42,148
Lubomír Španěl,SPD,M,42,148
