Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,2,3,67,5,11,80
ODS,25,0,1,1,19,4,11,80
Piráti,22,20,0,1,0,1,11,80
SPD,22,19,0,1,0,2,11,80
ČSSD,15,0,0,2,10,3,11,80
KSČM,15,14,0,0,1,0,11,80
KDU-ČSL,10,0,0,0,6,4,11,80
TOP09,7,0,0,0,6,1,11,80
STAN,6,0,0,1,4,1,11,80
Celkem,200,54,3,9,113,21,11,80
