Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,7,0,23,244
ODS,25,24,0,0,0,1,23,244
Piráti,22,0,2,0,20,0,23,244
SPD,22,0,0,0,19,3,23,244
ČSSD,15,0,11,0,4,0,23,244
KSČM,15,0,12,0,3,0,23,244
KDU-ČSL,10,0,0,0,10,0,23,244
TOP09,7,0,0,0,7,0,23,244
STAN,6,0,0,0,6,0,23,244
Celkem,200,24,96,0,76,4,23,244
