Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,1,3,7,14,25,188
ODS,25,21,0,1,1,2,25,188
Piráti,22,6,0,0,15,1,25,188
SPD,22,16,0,1,0,5,25,188
ČSSD,15,4,2,1,4,4,25,188
KSČM,15,4,0,2,7,2,25,188
KDU-ČSL,10,7,0,0,0,3,25,188
TOP09,7,3,0,2,1,1,25,188
STAN,6,1,0,2,0,3,25,188
Celkem,200,115,3,12,35,35,25,188
