Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,9,51,18,15,103
ODS,25,14,0,9,0,2,15,103
Piráti,22,2,0,0,17,3,15,103
SPD,22,18,0,1,0,3,15,103
ČSSD,15,0,0,2,5,8,15,103
KSČM,15,0,0,4,10,1,15,103
KDU-ČSL,10,6,0,0,0,4,15,103
TOP09,7,4,0,0,0,3,15,103
STAN,6,4,0,1,0,1,15,103
Celkem,200,48,0,26,83,43,15,103
