Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,2,4,35,19
ODS,23,22,0,0,0,1,35,19
Piráti,22,4,0,0,17,1,35,19
SPD,19,17,0,0,0,2,35,19
ČSSD,15,0,12,1,2,0,35,19
KSČM,15,0,14,0,1,0,35,19
KDU-ČSL,10,10,0,0,0,0,35,19
TOP09,7,7,0,0,0,0,35,19
STAN,6,5,0,0,0,1,35,19
Nezařaz,5,4,0,0,0,1,35,19
Celkem,200,69,98,1,22,10,35,19
