Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,252
Andrej Babiš,ANO,0,22,252
Andrea Babišová,ANO,0,22,252
Margita Balaštíková,ANO,Z,22,252
Josef Bělica,ANO,0,22,252
Stanislav Berkovec,ANO,Z,22,252
Jiří Bláha,ANO,0,22,252
Richard Brabec,ANO,0,22,252
Milan Brázdil,ANO,0,22,252
Andrea Brzobohatá,ANO,Z,22,252
Jaroslav Bžoch,ANO,Z,22,252
Monika Červíčková,ANO,0,22,252
Klára Dostálová,ANO,Z,22,252
Lenka Dražilová,ANO,0,22,252
Jaroslav Faltýnek,ANO,0,22,252
Kamal Farhan,ANO,0,22,252
Milan Feranec,ANO,Z,22,252
Eva Fialová,ANO,Z,22,252
Stanislav Fridrich,ANO,0,22,252
Josef Hájek,ANO,0,22,252
Milan Hnilička,ANO,Z,22,252
Ivan Jáč,ANO,Z,22,252
Miloslav Janulík,ANO,Z,22,252
Aleš Juchelka,ANO,Z,22,252
Pavel Juříček,ANO,0,22,252
Adam Kalous,ANO,0,22,252
David Kasal,ANO,Z,22,252
Tomáš Kohoutek,ANO,0,22,252
Martin Kolovratník,ANO,Z,22,252
Barbora Kořanová,ANO,Z,22,252
Josef Kott,ANO,0,22,252
Robert Králíček,ANO,0,22,252
Roman Kubíček,ANO,Z,22,252
Jan Kubík,ANO,Z,22,252
Jaroslav Kytýr,ANO,0,22,252
Taťána Malá,ANO,Z,22,252
Přemysl Mališ,ANO,Z,22,252
Jiří Mašek,ANO,0,22,252
Eva Matyášová,ANO,Z,22,252
Radka Maxová,ANO,0,22,252
Marcela Melková,ANO,Z,22,252
Jana Mračková Vildumetzová,ANO,0,22,252
Patrik Nacher,ANO,0,22,252
Marek Novák,ANO,Z,22,252
Monika Oborná,ANO,0,22,252
Ladislav Okleštěk,ANO,0,22,252
Zuzana Ožanová,ANO,Z,22,252
Jana Pastuchová,ANO,Z,22,252
František Petrtýl,ANO,Z,22,252
Pavel Plzák,ANO,0,22,252
Milan Pour,ANO,0,22,252
David Pražák,ANO,Z,22,252
Věra Procházková,ANO,0,22,252
Pavel Pustějovský,ANO,Z,22,252
Karel Rais,ANO,0,22,252
Michal Ratiborský,ANO,Z,22,252
Jan Richter,ANO,Z,22,252
Miloslava Rutová,ANO,Z,22,252
Pavel Růžička,ANO,Z,22,252
Jan Řehounek,ANO,Z,22,252
