Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,3,5,12,27,125
ODS,23,19,0,3,0,1,27,125
Piráti,22,21,0,0,0,1,27,125
SPD,19,13,0,2,0,4,27,125
ČSSD,15,0,4,3,2,6,27,125
KSČM,15,0,2,3,9,1,27,125
KDU-ČSL,10,8,0,0,0,2,27,125
TOP09,7,3,0,1,0,3,27,125
STAN,6,4,0,1,0,1,27,125
Nezařaz,5,3,0,1,0,1,27,125
Celkem,200,71,64,17,16,32,27,125
