Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,5,6,28,85
ODS,23,19,1,1,0,2,28,85
Piráti,22,21,0,0,0,1,28,85
SPD,19,14,0,0,1,4,28,85
ČSSD,15,0,9,0,6,0,28,85
KSČM,15,0,9,0,5,1,28,85
KDU-ČSL,10,9,0,0,1,0,28,85
TOP09,7,6,0,0,0,1,28,85
STAN,6,4,0,0,1,1,28,85
Nezařaz,5,3,0,0,1,1,28,85
Celkem,200,76,86,1,20,17,28,85
