Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,12,23,25,18,33,262
ODS,23,4,0,16,0,3,33,262
Piráti,22,15,0,2,0,5,33,262
SPD,19,7,0,6,0,6,33,262
ČSSD,15,0,0,5,1,9,33,262
KSČM,15,0,2,10,2,1,33,262
KDU-ČSL,10,2,0,2,0,6,33,262
TOP09,7,0,0,4,0,3,33,262
STAN,6,3,0,2,0,1,33,262
Nezařaz,5,0,0,1,2,2,33,262
Celkem,200,31,14,71,30,54,33,262
