Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,23,248
Andrej Babiš,ANO,N,23,248
Andrea Babišová,ANO,N,23,248
Margita Balaštíková,ANO,N,23,248
Josef Bělica,ANO,N,23,248
Stanislav Berkovec,ANO,N,23,248
Jiří Bláha,ANO,N,23,248
Richard Brabec,ANO,N,23,248
Milan Brázdil,ANO,N,23,248
Andrea Brzobohatá,ANO,N,23,248
Jaroslav Bžoch,ANO,N,23,248
Monika Červíčková,ANO,N,23,248
Klára Dostálová,ANO,N,23,248
Lenka Dražilová,ANO,N,23,248
Jaroslav Faltýnek,ANO,N,23,248
Kamal Farhan,ANO,N,23,248
Milan Feranec,ANO,N,23,248
Eva Fialová,ANO,N,23,248
Stanislav Fridrich,ANO,N,23,248
Josef Hájek,ANO,N,23,248
Milan Hnilička,ANO,N,23,248
Ivan Jáč,ANO,N,23,248
Miloslav Janulík,ANO,N,23,248
Aleš Juchelka,ANO,N,23,248
Pavel Juříček,ANO,Z,23,248
Adam Kalous,ANO,N,23,248
David Kasal,ANO,N,23,248
Tomáš Kohoutek,ANO,N,23,248
Martin Kolovratník,ANO,N,23,248
Barbora Kořanová,ANO,N,23,248
Josef Kott,ANO,N,23,248
Robert Králíček,ANO,N,23,248
Roman Kubíček,ANO,N,23,248
Jan Kubík,ANO,N,23,248
Jaroslav Kytýr,ANO,N,23,248
Taťána Malá,ANO,N,23,248
Přemysl Mališ,ANO,N,23,248
Jiří Mašek,ANO,N,23,248
Eva Matyášová,ANO,N,23,248
Radka Maxová,ANO,N,23,248
Marcela Melková,ANO,N,23,248
Jana Mračková Vildumetzová,ANO,N,23,248
Patrik Nacher,ANO,Z,23,248
Marek Novák,ANO,N,23,248
Monika Oborná,ANO,N,23,248
Ladislav Okleštěk,ANO,N,23,248
Zuzana Ožanová,ANO,N,23,248
Jana Pastuchová,ANO,N,23,248
František Petrtýl,ANO,N,23,248
Pavel Plzák,ANO,N,23,248
Milan Pour,ANO,N,23,248
David Pražák,ANO,N,23,248
Věra Procházková,ANO,N,23,248
Pavel Pustějovský,ANO,N,23,248
Karel Rais,ANO,N,23,248
Michal Ratiborský,ANO,N,23,248
Jan Richter,ANO,N,23,248
Miloslava Rutová,ANO,N,23,248
Pavel Růžička,ANO,N,23,248
Jan Řehounek,ANO,N,23,248
Petr Sadovský,ANO,N,23,248
Jan Schiller,ANO,N,23,248
Pavel Staněk,ANO,Z,23,248
Jiří Strýček,ANO,N,23,248
Karla Šlechtová,ANO,N,23,248
Julius Špičák,ANO,N,23,248
David Štolpa,ANO,N,23,248
Dan Ťok,ANO,N,23,248
Karel Tureček,ANO,N,23,248
Helena Válková,ANO,N,23,248
Petr Venhoda,ANO,N,23,248
Adam Vojtěch,ANO,N,23,248
Jan Volný,ANO,N,23,248
Radek Vondráček,ANO,N,23,248
Ivo Vondrák,ANO,N,23,248
Petr Vrána,ANO,N,23,248
Rostislav Vyzula,ANO,N,23,248
Radek Zlesák,ANO,N,23,248
Ivan Adamec,ODS,A,23,248
Jan Bauer,ODS,A,23,248
Martin Baxa,ODS,A,23,248
Petr Beitl,ODS,A,23,248
Marek Benda,ODS,A,23,248
Stanislav Blaha,ODS,A,23,248
Pavel Blažek,ODS,A,23,248
Jana Černochová,ODS,A,23,248
Petr Fiala,ODS,A,23,248
Jakub Janda,ODS,A,23,248
Václav Klaus,ODS,A,23,248
Karel Krejza,ODS,A,23,248
