Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,1,3,0,47,214
ODS,23,21,0,0,2,0,47,214
Piráti,22,6,0,0,15,1,47,214
SPD,20,1,0,0,17,2,47,214
ČSSD,14,12,0,1,1,0,47,214
KSČM,15,13,0,0,1,1,47,214
KDU-ČSL,10,0,0,0,8,2,47,214
TOP09,7,7,0,0,0,0,47,214
STAN,6,0,0,0,5,1,47,214
Nezařaz,5,0,0,0,2,3,47,214
Celkem,200,134,0,2,54,10,47,214
