Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,5,3,28,725
ODS,23,22,0,0,1,0,28,725
Piráti,22,21,0,0,0,1,28,725
SPD,19,18,0,0,0,1,28,725
ČSSD,15,0,9,0,4,2,28,725
KSČM,15,0,12,0,3,0,28,725
KDU-ČSL,10,9,0,1,0,0,28,725
TOP09,7,3,0,1,1,2,28,725
STAN,6,6,0,0,0,0,28,725
Nezařaz,5,5,0,0,0,0,28,725
Celkem,200,84,91,2,14,9,28,725
