Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,25,70
Andrej Babiš,ANO,M,25,70
Andrea Babišová,ANO,M,25,70
Margita Balaštíková,ANO,0,25,70
Josef Bělica,ANO,A,25,70
Stanislav Berkovec,ANO,A,25,70
Jiří Bláha,ANO,A,25,70
Richard Brabec,ANO,Z,25,70
Milan Brázdil,ANO,Z,25,70
Andrea Brzobohatá,ANO,A,25,70
Jaroslav Bžoch,ANO,A,25,70
Monika Červíčková,ANO,A,25,70
Klára Dostálová,ANO,0,25,70
Lenka Dražilová,ANO,A,25,70
Jaroslav Faltýnek,ANO,A,25,70
Kamal Farhan,ANO,A,25,70
Milan Feranec,ANO,A,25,70
Eva Fialová,ANO,A,25,70
Stanislav Fridrich,ANO,A,25,70
Josef Hájek,ANO,Z,25,70
Milan Hnilička,ANO,A,25,70
Ivan Jáč,ANO,A,25,70
Miloslav Janulík,ANO,M,25,70
Aleš Juchelka,ANO,A,25,70
Pavel Juříček,ANO,0,25,70
Adam Kalous,ANO,A,25,70
David Kasal,ANO,Z,25,70
Tomáš Kohoutek,ANO,A,25,70
Martin Kolovratník,ANO,Z,25,70
Barbora Kořanová,ANO,A,25,70
Josef Kott,ANO,A,25,70
Robert Králíček,ANO,A,25,70
Roman Kubíček,ANO,A,25,70
Jan Kubík,ANO,Z,25,70
Jaroslav Kytýr,ANO,M,25,70
Taťána Malá,ANO,A,25,70
Přemysl Mališ,ANO,A,25,70
Jiří Mašek,ANO,A,25,70
Eva Matyášová,ANO,0,25,70
Radka Maxová,ANO,M,25,70
Marcela Melková,ANO,Z,25,70
Jana Mračková Vildumetzová,ANO,A,25,70
Patrik Nacher,ANO,M,25,70
Marek Novák,ANO,A,25,70
Monika Oborná,ANO,0,25,70
Ladislav Okleštěk,ANO,0,25,70
Zuzana Ožanová,ANO,A,25,70
Jana Pastuchová,ANO,M,25,70
František Petrtýl,ANO,A,25,70
Pavel Plzák,ANO,A,25,70
Milan Pour,ANO,A,25,70
David Pražák,ANO,Z,25,70
Věra Procházková,ANO,Z,25,70
Pavel Pustějovský,ANO,Z,25,70
Karel Rais,ANO,A,25,70
Michal Ratiborský,ANO,Z,25,70
Jan Richter,ANO,A,25,70
Miloslava Rutová,ANO,A,25,70
Pavel Růžička,ANO,A,25,70
Jan Řehounek,ANO,A,25,70
Petr Sadovský,ANO,A,25,70
Jan Schiller,ANO,M,25,70
Pavel Staněk,ANO,A,25,70
Jiří Strýček,ANO,A,25,70
Karla Šlechtová,ANO,A,25,70
Julius Špičák,ANO,M,25,70
David Štolpa,ANO,A,25,70
Dan Ťok,ANO,M,25,70
Karel Tureček,ANO,M,25,70
Helena Válková,ANO,M,25,70
Petr Venhoda,ANO,A,25,70
Adam Vojtěch,ANO,0,25,70
Jan Volný,ANO,A,25,70
Radek Vondráček,ANO,A,25,70
Ivo Vondrák,ANO,Z,25,70
Petr Vrána,ANO,M,25,70
Rostislav Vyzula,ANO,A,25,70
Radek Zlesák,ANO,A,25,70
Ivan Adamec,ODS,A,25,70
Jan Bauer,ODS,Z,25,70
Martin Baxa,ODS,Z,25,70
Petr Beitl,ODS,A,25,70
Marek Benda,ODS,Z,25,70
Stanislav Blaha,ODS,Z,25,70
Pavel Blažek,ODS,0,25,70
Jana Černochová,ODS,M,25,70
Petr Fiala,ODS,A,25,70
Jakub Janda,ODS,A,25,70
Václav Klaus,ODS,Z,25,70
Karel Krejza,ODS,A,25,70
Martin Kupka,ODS,A,25,70
Zuzana Majerová Zahradníková,ODS,Z,25,70
Jaroslav Martinů,ODS,A,25,70
Ilona Mauritzová,ODS,M,25,70
Vojtěch Munzar,ODS,Z,25,70
Miroslava Němcová,ODS,M,25,70
Jan Skopeček,ODS,Z,25,70
Zbyněk Stanjura,ODS,Z,25,70
Bohuslav Svoboda,ODS,0,25,70
Jiří Ventruba,ODS,Z,25,70
Veronika Vrecionová,ODS,A,25,70
Jan Zahradník,ODS,A,25,70
Pavel Žáček,ODS,A,25,70
Dana Balcarová,Piráti,A,25,70
Lukáš Bartoň,Piráti,A,25,70
Ivan Bartoš,Piráti,A,25,70
Lukáš Černohorský,Piráti,A,25,70
František Elfmark,Piráti,A,25,70
Mikuláš Ferjenčík,Piráti,A,25,70
Radek Holomčík,Piráti,A,25,70
Martin Jiránek,Piráti,A,25,70
Lukáš Kolářík,Piráti,M,25,70
František Kopřiva,Piráti,M,25,70
Lenka Kozlová,Piráti,A,25,70
Jan Lipavský,Piráti,A,25,70
Tomáš Martínek,Piráti,A,25,70
Jakub Michálek,Piráti,Z,25,70
Mikuláš Peksa,Piráti,M,25,70
Vojtěch Pikal,Piráti,A,25,70
Ondřej Polanský,Piráti,0,25,70
Jan Pošvář,Piráti,A,25,70
Ondřej Profant,Piráti,A,25,70
Olga Richterová,Piráti,A,25,70
Petr Třešňák,Piráti,A,25,70
Tomáš Vymazal,Piráti,0,25,70
Marian Bojko,SPD,A,25,70
Jaroslav Dvořák,SPD,0,25,70
Radim Fiala,SPD,A,25,70
Jaroslav Holík,SPD,A,25,70
Jan Hrnčíř,SPD,A,25,70
Tereza Hyťhová,SPD,A,25,70
Monika Jarošová,SPD,M,25,70
Pavel Jelínek,SPD,A,25,70
Jiří Kobza,SPD,M,25,70
Jiří Kohoutek,SPD,A,25,70
Radek Koten,SPD,A,25,70
Jana Levová,SPD,M,25,70
Karla Maříková,SPD,A,25,70
Ivana Nevludová,SPD,A,25,70
Tomio Okamura,SPD,A,25,70
Zdeněk Podal,SPD,Z,25,70
Miloslav Rozner,SPD,A,25,70
Radek Rozvoral,SPD,A,25,70
Lucie Šafránková,SPD,A,25,70
Lubomír Španěl,SPD,Z,25,70
Radovan Vích,SPD,A,25,70
Lubomír Volný,SPD,Z,25,70
Jiří Běhounek,ČSSD,M,25,70
Jan Birke,ČSSD,M,25,70
Petr Dolínek,ČSSD,0,25,70
Jaroslav Foldyna,ČSSD,A,25,70
Alena Gajdůšková,ČSSD,M,25,70
Jan Hamáček,ČSSD,M,25,70
Tomáš Hanzel,ČSSD,M,25,70
Milan Chovanec,ČSSD,M,25,70
Jan Chvojka,ČSSD,A,25,70
Roman Onderka,ČSSD,0,25,70
Roman Sklenák,ČSSD,0,25,70
Antonín Staněk,ČSSD,Z,25,70
Kateřina Valachová,ČSSD,Z,25,70
Ondřej Veselý,ČSSD,A,25,70
Lubomír Zaorálek,ČSSD,A,25,70
Hana Aulická Jírovcová,KSČM,0,25,70
Alexander Černý,KSČM,A,25,70
Jiří Dolejš,KSČM,Z,25,70
Vojtěch Filip,KSČM,A,25,70
Miroslav Grebeníček,KSČM,A,25,70
Stanislav Grospič,KSČM,M,25,70
Pavel Kováčik,KSČM,A,25,70
Leo Luzar,KSČM,A,25,70
Květa Matušovská,KSČM,A,25,70
