Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,179
Andrej Babiš,ANO,M,47,179
Andrea Babišová,ANO,M,47,179
Ondřej Babka,ANO,A,47,179
Margita Balaštíková,ANO,A,47,179
Josef Bělica,ANO,M,47,179
Stanislav Berkovec,ANO,A,47,179
Jiří Bláha,ANO,A,47,179
Richard Brabec,ANO,M,47,179
Milan Brázdil,ANO,Z,47,179
Andrea Brzobohatá,ANO,Z,47,179
Jaroslav Bžoch,ANO,A,47,179
Monika Červíčková,ANO,A,47,179
Klára Dostálová,ANO,A,47,179
Lenka Dražilová,ANO,Z,47,179
Jaroslav Faltýnek,ANO,A,47,179
Kamal Farhan,ANO,A,47,179
Milan Feranec,ANO,A,47,179
Eva Fialová,ANO,A,47,179
Stanislav Fridrich,ANO,M,47,179
Josef Hájek,ANO,A,47,179
Milan Hnilička,ANO,A,47,179
Ivan Jáč,ANO,A,47,179
Miloslav Janulík,ANO,A,47,179
Aleš Juchelka,ANO,A,47,179
Pavel Juříček,ANO,M,47,179
Iva Kalátová,ANO,A,47,179
Adam Kalous,ANO,A,47,179
David Kasal,ANO,A,47,179
Tomáš Kohoutek,ANO,A,47,179
Martin Kolovratník,ANO,Z,47,179
Barbora Kořanová,ANO,A,47,179
Josef Kott,ANO,A,47,179
Robert Králíček,ANO,A,47,179
Roman Kubíček,ANO,A,47,179
Jan Kubík,ANO,A,47,179
Jaroslav Kytýr,ANO,A,47,179
Taťána Malá,ANO,A,47,179
Přemysl Mališ,ANO,A,47,179
Jiří Mašek,ANO,A,47,179
Eva Matyášová,ANO,A,47,179
Marcela Melková,ANO,M,47,179
Jana Mračková Vildumetzová,ANO,M,47,179
Patrik Nacher,ANO,A,47,179
Marek Novák,ANO,A,47,179
Monika Oborná,ANO,A,47,179
Ladislav Okleštěk,ANO,M,47,179
Zuzana Ožanová,ANO,A,47,179
Jana Pastuchová,ANO,A,47,179
František Petrtýl,ANO,A,47,179
Pavel Plzák,ANO,A,47,179
Milan Pour,ANO,Z,47,179
David Pražák,ANO,A,47,179
Věra Procházková,ANO,A,47,179
Pavel Pustějovský,ANO,M,47,179
Karel Rais,ANO,A,47,179
Michal Ratiborský,ANO,A,47,179
Jan Richter,ANO,M,47,179
Miloslava Rutová,ANO,A,47,179
Pavel Růžička,ANO,A,47,179
Jan Řehounek,ANO,A,47,179
Petr Sadovský,ANO,A,47,179
Jan Schiller,ANO,A,47,179
Pavel Staněk,ANO,A,47,179
Jiří Strýček,ANO,A,47,179
Karla Šlechtová,ANO,A,47,179
Julius Špičák,ANO,Z,47,179
David Štolpa,ANO,A,47,179
Karel Tureček,ANO,A,47,179
Helena Válková,ANO,A,47,179
