Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,316
Andrej Babiš,ANO,M,34,316
Andrea Babišová,ANO,M,34,316
Ondřej Babka,ANO,A,34,316
Margita Balaštíková,ANO,M,34,316
Josef Bělica,ANO,A,34,316
Stanislav Berkovec,ANO,A,34,316
Jiří Bláha,ANO,M,34,316
Richard Brabec,ANO,Z,34,316
Milan Brázdil,ANO,A,34,316
Andrea Brzobohatá,ANO,A,34,316
Jaroslav Bžoch,ANO,A,34,316
Monika Červíčková,ANO,A,34,316
Klára Dostálová,ANO,A,34,316
Lenka Dražilová,ANO,A,34,316
Jaroslav Faltýnek,ANO,A,34,316
Kamal Farhan,ANO,A,34,316
Milan Feranec,ANO,A,34,316
Eva Fialová,ANO,A,34,316
Stanislav Fridrich,ANO,A,34,316
Josef Hájek,ANO,A,34,316
Milan Hnilička,ANO,A,34,316
Ivan Jáč,ANO,A,34,316
Miloslav Janulík,ANO,A,34,316
Aleš Juchelka,ANO,A,34,316
Pavel Juříček,ANO,A,34,316
Iva Kalátová,ANO,A,34,316
Adam Kalous,ANO,A,34,316
David Kasal,ANO,A,34,316
Tomáš Kohoutek,ANO,A,34,316
Martin Kolovratník,ANO,Z,34,316
Barbora Kořanová,ANO,A,34,316
Josef Kott,ANO,A,34,316
Robert Králíček,ANO,A,34,316
Roman Kubíček,ANO,A,34,316
Jan Kubík,ANO,A,34,316
Jaroslav Kytýr,ANO,A,34,316
Taťána Malá,ANO,A,34,316
Přemysl Mališ,ANO,A,34,316
Jiří Mašek,ANO,Z,34,316
Eva Matyášová,ANO,Z,34,316
Marcela Melková,ANO,A,34,316
Jana Mračková Vildumetzová,ANO,A,34,316
Patrik Nacher,ANO,A,34,316
Marek Novák,ANO,A,34,316
Monika Oborná,ANO,A,34,316
Ladislav Okleštěk,ANO,M,34,316
Zuzana Ožanová,ANO,A,34,316
Jana Pastuchová,ANO,A,34,316
František Petrtýl,ANO,A,34,316
Pavel Plzák,ANO,A,34,316
Milan Pour,ANO,A,34,316
David Pražák,ANO,A,34,316
Věra Procházková,ANO,A,34,316
Pavel Pustějovský,ANO,A,34,316
Karel Rais,ANO,A,34,316
Michal Ratiborský,ANO,A,34,316
Jan Richter,ANO,A,34,316
Miloslava Rutová,ANO,A,34,316
Pavel Růžička,ANO,A,34,316
Jan Řehounek,ANO,A,34,316
Petr Sadovský,ANO,A,34,316
Jan Schiller,ANO,A,34,316
Pavel Staněk,ANO,A,34,316
Jiří Strýček,ANO,A,34,316
Karla Šlechtová,ANO,A,34,316
Julius Špičák,ANO,A,34,316
David Štolpa,ANO,A,34,316
Karel Tureček,ANO,A,34,316
Helena Válková,ANO,A,34,316
Petr Venhoda,ANO,M,34,316
Adam Vojtěch,ANO,A,34,316
Jan Volný,ANO,M,34,316
Radek Vondráček,ANO,Z,34,316
Ivo Vondrák,ANO,A,34,316
Petr Vrána,ANO,A,34,316
Rostislav Vyzula,ANO,M,34,316
Radek Zlesák,ANO,Z,34,316
Ivan Adamec,ODS,M,34,316
Jan Bauer,ODS,A,34,316
Martin Baxa,ODS,A,34,316
Petr Beitl,ODS,A,34,316
Marek Benda,ODS,A,34,316
Petr Bendl,ODS,M,34,316
Stanislav Blaha,ODS,A,34,316
Pavel Blažek,ODS,A,34,316
Jana Černochová,ODS,M,34,316
Petr Fiala,ODS,A,34,316
Jakub Janda,ODS,A,34,316
Karel Krejza,ODS,A,34,316
Martin Kupka,ODS,A,34,316
Jaroslav Martinů,ODS,A,34,316
Ilona Mauritzová,ODS,A,34,316
Vojtěch Munzar,ODS,A,34,316
Miroslava Němcová,ODS,A,34,316
Jan Skopeček,ODS,A,34,316
Zbyněk Stanjura,ODS,A,34,316
Bohuslav Svoboda,ODS,M,34,316
Jiří Ventruba,ODS,M,34,316
Jan Zahradník,ODS,A,34,316
Pavel Žáček,ODS,A,34,316
Dana Balcarová,Piráti,A,34,316
Lukáš Bartoň,Piráti,A,34,316
Ivan Bartoš,Piráti,A,34,316
Lukáš Černohorský,Piráti,A,34,316
František Elfmark,Piráti,A,34,316
Mikuláš Ferjenčík,Piráti,A,34,316
Radek Holomčík,Piráti,A,34,316
Martin Jiránek,Piráti,A,34,316
Lukáš Kolářík,Piráti,M,34,316
František Kopřiva,Piráti,A,34,316
Lenka Kozlová,Piráti,A,34,316
Jan Lipavský,Piráti,A,34,316
Tomáš Martínek,Piráti,A,34,316
Jakub Michálek,Piráti,A,34,316
František Navrkal,Piráti,A,34,316
Vojtěch Pikal,Piráti,A,34,316
Ondřej Polanský,Piráti,A,34,316
Jan Pošvář,Piráti,A,34,316
Ondřej Profant,Piráti,A,34,316
Olga Richterová,Piráti,A,34,316
Petr Třešňák,Piráti,A,34,316
Tomáš Vymazal,Piráti,A,34,316
Jaroslav Dvořák,SPD,M,34,316
Radim Fiala,SPD,A,34,316
Jaroslav Holík,SPD,A,34,316
Jan Hrnčíř,SPD,M,34,316
Tereza Hyťhová,SPD,A,34,316
Monika Jarošová,SPD,A,34,316
Pavel Jelínek,SPD,Z,34,316
Jiří Kobza,SPD,A,34,316
Jiří Kohoutek,SPD,A,34,316
Radek Koten,SPD,A,34,316
Jana Levová,SPD,M,34,316
Karla Maříková,SPD,A,34,316
Tomio Okamura,SPD,A,34,316
Zdeněk Podal,SPD,M,34,316
Miloslav Rozner,SPD,A,34,316
Radek Rozvoral,SPD,A,34,316
Lucie Šafránková,SPD,A,34,316
Lubomír Španěl,SPD,A,34,316
Radovan Vích,SPD,A,34,316
Jiří Běhounek,ČSSD,M,34,316
Jan Birke,ČSSD,M,34,316
Petr Dolínek,ČSSD,M,34,316
Jaroslav Foldyna,ČSSD,M,34,316
Alena Gajdůšková,ČSSD,A,34,316
Jan Hamáček,ČSSD,0,34,316
Tomáš Hanzel,ČSSD,M,34,316
Jan Chvojka,ČSSD,A,34,316
Roman Onderka,ČSSD,M,34,316
Roman Sklenák,ČSSD,A,34,316
Antonín Staněk,ČSSD,M,34,316
Kateřina Valachová,ČSSD,M,34,316
Ondřej Veselý,ČSSD,A,34,316
Václav Votava,ČSSD,A,34,316
Lubomír Zaorálek,ČSSD,M,34,316
Hana Aulická Jírovcová,KSČM,A,34,316
Alexander Černý,KSČM,A,34,316
