Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,43,0,12,13,10,7,49
ODS,25,15,0,6,2,2,7,49
Piráti,22,8,0,0,7,7,7,49
SPD,22,16,0,1,2,3,7,49
ČSSD,15,5,0,2,0,8,7,49
KSČM,15,1,0,1,9,4,7,49
KDU-ČSL,10,1,0,3,5,1,7,49
TOP09,7,1,0,2,1,3,7,49
STAN,6,4,0,0,0,2,7,49
Celkem,200,94,0,27,39,40,7,49
