Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,1,0,2,38,394
ODS,23,20,0,2,0,1,38,394
Piráti,22,21,0,0,1,0,38,394
SPD,19,0,0,1,16,2,38,394
ČSSD,15,11,0,2,0,2,38,394
KSČM,15,9,0,6,0,0,38,394
KDU-ČSL,10,9,0,1,0,0,38,394
TOP09,7,6,0,0,0,1,38,394
STAN,6,2,0,1,2,1,38,394
Nezařaz,5,1,0,0,2,2,38,394
Celkem,200,154,0,14,21,11,38,394
