Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,7,136
Andrej Babiš,ANO,M,7,136
Andrea Babišová,ANO,A,7,136
Margita Balaštíková,ANO,Z,7,136
Josef Bělica,ANO,A,7,136
Stanislav Berkovec,ANO,A,7,136
Jiří Bláha,ANO,M,7,136
Richard Brabec,ANO,Z,7,136
Milan Brázdil,ANO,A,7,136
Andrea Brzobohatá,ANO,M,7,136
Jaroslav Bžoch,ANO,A,7,136
Klára Dostálová,ANO,M,7,136
Lenka Dražilová,ANO,Z,7,136
Jaroslav Faltýnek,ANO,0,7,136
Kamal Farhan,ANO,A,7,136
Milan Feranec,ANO,0,7,136
Eva Fialová,ANO,A,7,136
Stanislav Fridrich,ANO,A,7,136
Josef Hájek,ANO,Z,7,136
Milan Hnilička,ANO,A,7,136
Ivan Jáč,ANO,A,7,136
Miloslav Janulík,ANO,A,7,136
Aleš Juchelka,ANO,A,7,136
Pavel Juříček,ANO,A,7,136
Adam Kalous,ANO,A,7,136
David Kasal,ANO,A,7,136
Tomáš Kohoutek,ANO,A,7,136
Martin Kolovratník,ANO,M,7,136
Barbora Kořanová,ANO,A,7,136
Josef Kott,ANO,A,7,136
Robert Králíček,ANO,A,7,136
Roman Kubíček,ANO,A,7,136
Jan Kubík,ANO,A,7,136
Jaroslav Kytýr,ANO,M,7,136
Taťána Malá,ANO,A,7,136
Přemysl Mališ,ANO,A,7,136
Jiří Mašek,ANO,A,7,136
Eva Matyášová,ANO,A,7,136
Radka Maxová,ANO,A,7,136
Marcela Melková,ANO,A,7,136
Jana Mračková Vildumetzová,ANO,A,7,136
Patrik Nacher,ANO,0,7,136
Marek Novák,ANO,A,7,136
Monika Oborná,ANO,A,7,136
Ladislav Okleštěk,ANO,A,7,136
Zuzana Ožanová,ANO,A,7,136
Jana Pastuchová,ANO,Z,7,136
Robert Pelikán,ANO,A,7,136
František Petrtýl,ANO,A,7,136
Pavel Plzák,ANO,A,7,136
Milan Pour,ANO,A,7,136
David Pražák,ANO,A,7,136
Věra Procházková,ANO,A,7,136
Pavel Pustějovský,ANO,A,7,136
Karel Rais,ANO,A,7,136
Michal Ratiborský,ANO,A,7,136
Jan Richter,ANO,Z,7,136
Miloslava Rutová,ANO,A,7,136
Pavel Růžička,ANO,A,7,136
Jan Řehounek,ANO,A,7,136
Petr Sadovský,ANO,Z,7,136
Jan Schiller,ANO,A,7,136
Pavel Staněk,ANO,A,7,136
Martin Stropnický,ANO,A,7,136
Jiří Strýček,ANO,A,7,136
Karla Šlechtová,ANO,0,7,136
Julius Špičák,ANO,A,7,136
David Štolpa,ANO,A,7,136
Dan Ťok,ANO,0,7,136
Karel Tureček,ANO,M,7,136
Helena Válková,ANO,0,7,136
Adam Vojtěch,ANO,Z,7,136
Jan Volný,ANO,0,7,136
Radek Vondráček,ANO,Z,7,136
Ivo Vondrák,ANO,A,7,136
Petr Vrána,ANO,A,7,136
Rostislav Vyzula,ANO,A,7,136
Radek Zlesák,ANO,A,7,136
