Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,48,0,6,14,10,24,223
ODS,25,13,0,1,10,1,24,223
Piráti,22,19,0,1,2,0,24,223
SPD,22,14,0,3,3,2,24,223
ČSSD,15,11,0,3,1,0,24,223
KSČM,15,9,0,2,3,1,24,223
KDU-ČSL,10,5,0,1,2,2,24,223
TOP09,7,3,0,1,0,3,24,223
STAN,6,4,0,0,1,1,24,223
Celkem,200,126,0,18,36,20,24,223
