Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,10,3,29,604
ODS,23,23,0,0,0,0,29,604
Piráti,22,21,0,0,0,1,29,604
SPD,19,15,0,0,2,2,29,604
ČSSD,15,0,8,0,6,1,29,604
KSČM,15,0,12,1,2,0,29,604
KDU-ČSL,10,7,0,0,2,1,29,604
TOP09,7,4,0,1,0,2,29,604
STAN,6,4,0,0,2,0,29,604
Nezařaz,5,4,0,0,1,0,29,604
Celkem,200,78,85,2,25,10,29,604
