Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,47,270
Andrej Babiš,ANO,M,47,270
Andrea Babišová,ANO,M,47,270
Ondřej Babka,ANO,N,47,270
Margita Balaštíková,ANO,N,47,270
Josef Bělica,ANO,N,47,270
Stanislav Berkovec,ANO,N,47,270
Jiří Bláha,ANO,N,47,270
Richard Brabec,ANO,N,47,270
Milan Brázdil,ANO,N,47,270
Andrea Brzobohatá,ANO,N,47,270
Jaroslav Bžoch,ANO,N,47,270
Monika Červíčková,ANO,Z,47,270
Klára Dostálová,ANO,N,47,270
Lenka Dražilová,ANO,M,47,270
Jaroslav Faltýnek,ANO,N,47,270
Kamal Farhan,ANO,N,47,270
Milan Feranec,ANO,N,47,270
Eva Fialová,ANO,N,47,270
Stanislav Fridrich,ANO,M,47,270
Josef Hájek,ANO,N,47,270
Milan Hnilička,ANO,N,47,270
Ivan Jáč,ANO,M,47,270
Miloslav Janulík,ANO,N,47,270
Aleš Juchelka,ANO,N,47,270
Pavel Juříček,ANO,N,47,270
Iva Kalátová,ANO,N,47,270
Adam Kalous,ANO,N,47,270
David Kasal,ANO,N,47,270
Tomáš Kohoutek,ANO,N,47,270
Martin Kolovratník,ANO,N,47,270
Barbora Kořanová,ANO,N,47,270
Josef Kott,ANO,N,47,270
Robert Králíček,ANO,N,47,270
Roman Kubíček,ANO,N,47,270
Jan Kubík,ANO,N,47,270
Jaroslav Kytýr,ANO,N,47,270
Taťána Malá,ANO,N,47,270
Přemysl Mališ,ANO,N,47,270
Jiří Mašek,ANO,N,47,270
Eva Matyášová,ANO,N,47,270
Marcela Melková,ANO,0,47,270
Jana Mračková Vildumetzová,ANO,N,47,270
Patrik Nacher,ANO,M,47,270
Marek Novák,ANO,N,47,270
Monika Oborná,ANO,N,47,270
Ladislav Okleštěk,ANO,M,47,270
Zuzana Ožanová,ANO,Z,47,270
Jana Pastuchová,ANO,M,47,270
František Petrtýl,ANO,N,47,270
Pavel Plzák,ANO,N,47,270
Milan Pour,ANO,N,47,270
David Pražák,ANO,N,47,270
Věra Procházková,ANO,N,47,270
Pavel Pustějovský,ANO,N,47,270
Karel Rais,ANO,N,47,270
Michal Ratiborský,ANO,Z,47,270
Jan Richter,ANO,M,47,270
Miloslava Rutová,ANO,N,47,270
Pavel Růžička,ANO,N,47,270
Jan Řehounek,ANO,N,47,270
Petr Sadovský,ANO,N,47,270
Jan Schiller,ANO,N,47,270
Pavel Staněk,ANO,Z,47,270
Jiří Strýček,ANO,N,47,270
Karla Šlechtová,ANO,M,47,270
Julius Špičák,ANO,N,47,270
David Štolpa,ANO,N,47,270
Karel Tureček,ANO,N,47,270
Helena Válková,ANO,N,47,270
Petr Venhoda,ANO,M,47,270
Adam Vojtěch,ANO,N,47,270
Jan Volný,ANO,M,47,270
Radek Vondráček,ANO,M,47,270
Ivo Vondrák,ANO,M,47,270
Petr Vrána,ANO,M,47,270
Rostislav Vyzula,ANO,M,47,270
Radek Zlesák,ANO,N,47,270
Ivan Adamec,ODS,N,47,270
Jan Bauer,ODS,N,47,270
Martin Baxa,ODS,N,47,270
Petr Beitl,ODS,N,47,270
Marek Benda,ODS,N,47,270
Petr Bendl,ODS,N,47,270
Stanislav Blaha,ODS,N,47,270
Pavel Blažek,ODS,N,47,270
Jana Černochová,ODS,N,47,270
Petr Fiala,ODS,N,47,270
Jakub Janda,ODS,N,47,270
Karel Krejza,ODS,N,47,270
Martin Kupka,ODS,N,47,270
Jaroslav Martinů,ODS,N,47,270
Ilona Mauritzová,ODS,N,47,270
Vojtěch Munzar,ODS,N,47,270
Miroslava Němcová,ODS,N,47,270
Jan Skopeček,ODS,N,47,270
Zbyněk Stanjura,ODS,N,47,270
Bohuslav Svoboda,ODS,N,47,270
Jiří Ventruba,ODS,N,47,270
Jan Zahradník,ODS,N,47,270
Pavel Žáček,ODS,N,47,270
Dana Balcarová,Piráti,A,47,270
Lukáš Bartoň,Piráti,A,47,270
Ivan Bartoš,Piráti,A,47,270
Lukáš Černohorský,Piráti,A,47,270
František Elfmark,Piráti,A,47,270
Mikuláš Ferjenčík,Piráti,A,47,270
Radek Holomčík,Piráti,A,47,270
Martin Jiránek,Piráti,A,47,270
Lukáš Kolářík,Piráti,M,47,270
František Kopřiva,Piráti,A,47,270
Lenka Kozlová,Piráti,M,47,270
Jan Lipavský,Piráti,A,47,270
Tomáš Martínek,Piráti,A,47,270
Jakub Michálek,Piráti,A,47,270
František Navrkal,Piráti,A,47,270
Vojtěch Pikal,Piráti,A,47,270
Ondřej Polanský,Piráti,A,47,270
Jan Pošvář,Piráti,M,47,270
Ondřej Profant,Piráti,A,47,270
Olga Richterová,Piráti,A,47,270
Petr Třešňák,Piráti,A,47,270
Tomáš Vymazal,Piráti,A,47,270
Jaroslav Dvořák,SPD,M,47,270
Radim Fiala,SPD,0,47,270
Jaroslav Foldyna,SPD,N,47,270
Jaroslav Holík,SPD,N,47,270
Jan Hrnčíř,SPD,N,47,270
Tereza Hyťhová,SPD,N,47,270
Monika Jarošová,SPD,N,47,270
Pavel Jelínek,SPD,M,47,270
Jiří Kobza,SPD,M,47,270
Jiří Kohoutek,SPD,N,47,270
Radek Koten,SPD,N,47,270
Jana Levová,SPD,N,47,270
Karla Maříková,SPD,N,47,270
Tomio Okamura,SPD,N,47,270
Zdeněk Podal,SPD,N,47,270
Miloslav Rozner,SPD,N,47,270
Radek Rozvoral,SPD,N,47,270
Lucie Šafránková,SPD,N,47,270
Lubomír Španěl,SPD,N,47,270
Radovan Vích,SPD,M,47,270
Jiří Běhounek,ČSSD,M,47,270
Jan Birke,ČSSD,N,47,270
Petr Dolínek,ČSSD,N,47,270
Alena Gajdůšková,ČSSD,Z,47,270
Jan Hamáček,ČSSD,M,47,270
Tomáš Hanzel,ČSSD,M,47,270
