Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,37,66
Andrej Babiš,ANO,M,37,66
Andrea Babišová,ANO,A,37,66
Ondřej Babka,ANO,A,37,66
Margita Balaštíková,ANO,Z,37,66
Josef Bělica,ANO,A,37,66
Stanislav Berkovec,ANO,A,37,66
Jiří Bláha,ANO,M,37,66
Richard Brabec,ANO,A,37,66
Milan Brázdil,ANO,A,37,66
Andrea Brzobohatá,ANO,A,37,66
Jaroslav Bžoch,ANO,Z,37,66
Monika Červíčková,ANO,A,37,66
Klára Dostálová,ANO,A,37,66
Lenka Dražilová,ANO,A,37,66
Jaroslav Faltýnek,ANO,A,37,66
Kamal Farhan,ANO,A,37,66
Milan Feranec,ANO,A,37,66
Eva Fialová,ANO,A,37,66
Stanislav Fridrich,ANO,A,37,66
Josef Hájek,ANO,Z,37,66
Milan Hnilička,ANO,Z,37,66
Ivan Jáč,ANO,A,37,66
Miloslav Janulík,ANO,A,37,66
Aleš Juchelka,ANO,Z,37,66
Pavel Juříček,ANO,M,37,66
Iva Kalátová,ANO,A,37,66
Adam Kalous,ANO,A,37,66
David Kasal,ANO,A,37,66
Tomáš Kohoutek,ANO,A,37,66
Martin Kolovratník,ANO,A,37,66
Barbora Kořanová,ANO,A,37,66
Josef Kott,ANO,A,37,66
Robert Králíček,ANO,A,37,66
Roman Kubíček,ANO,A,37,66
Jan Kubík,ANO,M,37,66
Jaroslav Kytýr,ANO,A,37,66
Taťána Malá,ANO,A,37,66
Přemysl Mališ,ANO,A,37,66
Jiří Mašek,ANO,A,37,66
Eva Matyášová,ANO,A,37,66
Marcela Melková,ANO,A,37,66
Jana Mračková Vildumetzová,ANO,A,37,66
Patrik Nacher,ANO,0,37,66
Marek Novák,ANO,A,37,66
Monika Oborná,ANO,A,37,66
Ladislav Okleštěk,ANO,Z,37,66
Zuzana Ožanová,ANO,A,37,66
Jana Pastuchová,ANO,A,37,66
František Petrtýl,ANO,A,37,66
Pavel Plzák,ANO,A,37,66
Milan Pour,ANO,A,37,66
David Pražák,ANO,A,37,66
Věra Procházková,ANO,A,37,66
Pavel Pustějovský,ANO,A,37,66
Karel Rais,ANO,A,37,66
Michal Ratiborský,ANO,A,37,66
Jan Richter,ANO,A,37,66
Miloslava Rutová,ANO,A,37,66
Pavel Růžička,ANO,M,37,66
Jan Řehounek,ANO,A,37,66
Petr Sadovský,ANO,Z,37,66
Jan Schiller,ANO,Z,37,66
Pavel Staněk,ANO,M,37,66
Jiří Strýček,ANO,A,37,66
Karla Šlechtová,ANO,A,37,66
Julius Špičák,ANO,A,37,66
David Štolpa,ANO,A,37,66
Karel Tureček,ANO,A,37,66
Helena Válková,ANO,A,37,66
Petr Venhoda,ANO,A,37,66
Adam Vojtěch,ANO,Z,37,66
Jan Volný,ANO,M,37,66
Radek Vondráček,ANO,Z,37,66
Ivo Vondrák,ANO,A,37,66
Petr Vrána,ANO,Z,37,66
Rostislav Vyzula,ANO,A,37,66
Radek Zlesák,ANO,A,37,66
Ivan Adamec,ODS,A,37,66
Jan Bauer,ODS,0,37,66
Martin Baxa,ODS,A,37,66
Petr Beitl,ODS,A,37,66
Marek Benda,ODS,A,37,66
Petr Bendl,ODS,Z,37,66
Stanislav Blaha,ODS,Z,37,66
Pavel Blažek,ODS,M,37,66
Jana Černochová,ODS,A,37,66
Petr Fiala,ODS,A,37,66
Jakub Janda,ODS,A,37,66
Karel Krejza,ODS,Z,37,66
Martin Kupka,ODS,A,37,66
Jaroslav Martinů,ODS,A,37,66
Ilona Mauritzová,ODS,A,37,66
Vojtěch Munzar,ODS,A,37,66
Miroslava Němcová,ODS,A,37,66
Jan Skopeček,ODS,Z,37,66
Zbyněk Stanjura,ODS,Z,37,66
Bohuslav Svoboda,ODS,A,37,66
Jiří Ventruba,ODS,A,37,66
Jan Zahradník,ODS,A,37,66
Pavel Žáček,ODS,M,37,66
Dana Balcarová,Piráti,N,37,66
Lukáš Bartoň,Piráti,N,37,66
Ivan Bartoš,Piráti,N,37,66
Lukáš Černohorský,Piráti,N,37,66
František Elfmark,Piráti,N,37,66
Mikuláš Ferjenčík,Piráti,N,37,66
Radek Holomčík,Piráti,N,37,66
Martin Jiránek,Piráti,M,37,66
Lukáš Kolářík,Piráti,Z,37,66
František Kopřiva,Piráti,N,37,66
Lenka Kozlová,Piráti,N,37,66
Jan Lipavský,Piráti,N,37,66
Tomáš Martínek,Piráti,N,37,66
Jakub Michálek,Piráti,N,37,66
František Navrkal,Piráti,Z,37,66
Vojtěch Pikal,Piráti,N,37,66
Ondřej Polanský,Piráti,N,37,66
Jan Pošvář,Piráti,N,37,66
Ondřej Profant,Piráti,N,37,66
Olga Richterová,Piráti,N,37,66
Petr Třešňák,Piráti,N,37,66
Tomáš Vymazal,Piráti,N,37,66
Jaroslav Dvořák,SPD,Z,37,66
Radim Fiala,SPD,Z,37,66
Jaroslav Holík,SPD,A,37,66
Jan Hrnčíř,SPD,A,37,66
Tereza Hyťhová,SPD,A,37,66
Monika Jarošová,SPD,A,37,66
Pavel Jelínek,SPD,A,37,66
Jiří Kobza,SPD,A,37,66
Jiří Kohoutek,SPD,A,37,66
Radek Koten,SPD,A,37,66
Jana Levová,SPD,A,37,66
Karla Maříková,SPD,A,37,66
Tomio Okamura,SPD,A,37,66
Zdeněk Podal,SPD,Z,37,66
Miloslav Rozner,SPD,A,37,66
Radek Rozvoral,SPD,A,37,66
Lucie Šafránková,SPD,A,37,66
Lubomír Španěl,SPD,A,37,66
Radovan Vích,SPD,A,37,66
Jiří Běhounek,ČSSD,A,37,66
Jan Birke,ČSSD,M,37,66
Petr Dolínek,ČSSD,0,37,66
Jaroslav Foldyna,ČSSD,Z,37,66
Alena Gajdůšková,ČSSD,Z,37,66
Jan Hamáček,ČSSD,0,37,66
Tomáš Hanzel,ČSSD,Z,37,66
Jan Chvojka,ČSSD,A,37,66
Roman Onderka,ČSSD,A,37,66
Roman Sklenák,ČSSD,A,37,66
Antonín Staněk,ČSSD,A,37,66
Kateřina Valachová,ČSSD,A,37,66
Ondřej Veselý,ČSSD,Z,37,66
Václav Votava,ČSSD,A,37,66
Lubomír Zaorálek,ČSSD,A,37,66
Hana Aulická Jírovcová,KSČM,M,37,66
Alexander Černý,KSČM,A,37,66
Jiří Dolejš,KSČM,A,37,66
Vojtěch Filip,KSČM,Z,37,66
Miroslav Grebeníček,KSČM,A,37,66
Stanislav Grospič,KSČM,A,37,66
Pavel Kováčik,KSČM,Z,37,66
Leo Luzar,KSČM,Z,37,66
Květa Matušovská,KSČM,A,37,66
Zdeněk Ondráček,KSČM,A,37,66
Daniel Pawlas,KSČM,A,37,66
Marie Pěnčíková,KSČM,A,37,66
Ivo Pojezný,KSČM,A,37,66
Jiří Valenta,KSČM,A,37,66
Miloslava Vostrá,KSČM,Z,37,66
Jan Bartošek,KDU-ČSL,A,37,66
Pavel Bělobrádek,KDU-ČSL,A,37,66
Ondřej Benešík,KDU-ČSL,Z,37,66
Jan Čižinský,KDU-ČSL,A,37,66
Pavla Golasowská,KDU-ČSL,A,37,66
Stanislav Juránek,KDU-ČSL,A,37,66
Marian Jurečka,KDU-ČSL,A,37,66
