Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,43,212
Andrej Babiš,ANO,M,43,212
Andrea Babišová,ANO,M,43,212
Ondřej Babka,ANO,Z,43,212
Margita Balaštíková,ANO,M,43,212
Josef Bělica,ANO,M,43,212
Stanislav Berkovec,ANO,Z,43,212
Jiří Bláha,ANO,M,43,212
Richard Brabec,ANO,M,43,212
Milan Brázdil,ANO,Z,43,212
Andrea Brzobohatá,ANO,M,43,212
Jaroslav Bžoch,ANO,M,43,212
Monika Červíčková,ANO,Z,43,212
Klára Dostálová,ANO,A,43,212
Lenka Dražilová,ANO,Z,43,212
Jaroslav Faltýnek,ANO,A,43,212
Kamal Farhan,ANO,Z,43,212
Milan Feranec,ANO,Z,43,212
Eva Fialová,ANO,Z,43,212
Stanislav Fridrich,ANO,M,43,212
Josef Hájek,ANO,M,43,212
Milan Hnilička,ANO,M,43,212
Ivan Jáč,ANO,M,43,212
Miloslav Janulík,ANO,M,43,212
Aleš Juchelka,ANO,Z,43,212
Pavel Juříček,ANO,Z,43,212
Iva Kalátová,ANO,M,43,212
Adam Kalous,ANO,Z,43,212
David Kasal,ANO,A,43,212
Tomáš Kohoutek,ANO,A,43,212
Martin Kolovratník,ANO,M,43,212
Barbora Kořanová,ANO,A,43,212
Josef Kott,ANO,M,43,212
Robert Králíček,ANO,A,43,212
Roman Kubíček,ANO,A,43,212
Jan Kubík,ANO,M,43,212
Jaroslav Kytýr,ANO,N,43,212
Taťána Malá,ANO,M,43,212
Přemysl Mališ,ANO,Z,43,212
Jiří Mašek,ANO,M,43,212
Eva Matyášová,ANO,M,43,212
Marcela Melková,ANO,Z,43,212
Jana Mračková Vildumetzová,ANO,M,43,212
Patrik Nacher,ANO,A,43,212
Marek Novák,ANO,Z,43,212
Monika Oborná,ANO,A,43,212
Ladislav Okleštěk,ANO,M,43,212
Zuzana Ožanová,ANO,Z,43,212
Jana Pastuchová,ANO,Z,43,212
František Petrtýl,ANO,Z,43,212
Pavel Plzák,ANO,M,43,212
Milan Pour,ANO,M,43,212
David Pražák,ANO,A,43,212
Věra Procházková,ANO,M,43,212
Pavel Pustějovský,ANO,M,43,212
Karel Rais,ANO,Z,43,212
Michal Ratiborský,ANO,M,43,212
Jan Richter,ANO,M,43,212
Miloslava Rutová,ANO,M,43,212
Pavel Růžička,ANO,Z,43,212
Jan Řehounek,ANO,M,43,212
Petr Sadovský,ANO,Z,43,212
Jan Schiller,ANO,Z,43,212
Pavel Staněk,ANO,M,43,212
Jiří Strýček,ANO,A,43,212
Karla Šlechtová,ANO,M,43,212
Julius Špičák,ANO,Z,43,212
David Štolpa,ANO,Z,43,212
Karel Tureček,ANO,M,43,212
Helena Válková,ANO,M,43,212
Petr Venhoda,ANO,M,43,212
Adam Vojtěch,ANO,Z,43,212
Jan Volný,ANO,M,43,212
Radek Vondráček,ANO,Z,43,212
Ivo Vondrák,ANO,M,43,212
Petr Vrána,ANO,M,43,212
Rostislav Vyzula,ANO,Z,43,212
Radek Zlesák,ANO,M,43,212
Ivan Adamec,ODS,M,43,212
Jan Bauer,ODS,M,43,212
Martin Baxa,ODS,Z,43,212
Petr Beitl,ODS,M,43,212
Marek Benda,ODS,A,43,212
Petr Bendl,ODS,Z,43,212
Stanislav Blaha,ODS,Z,43,212
Pavel Blažek,ODS,Z,43,212
Jana Černochová,ODS,Z,43,212
Petr Fiala,ODS,Z,43,212
Jakub Janda,ODS,M,43,212
Karel Krejza,ODS,Z,43,212
Martin Kupka,ODS,Z,43,212
Jaroslav Martinů,ODS,M,43,212
Ilona Mauritzová,ODS,M,43,212
Vojtěch Munzar,ODS,Z,43,212
Miroslava Němcová,ODS,M,43,212
Jan Skopeček,ODS,Z,43,212
Zbyněk Stanjura,ODS,M,43,212
Bohuslav Svoboda,ODS,Z,43,212
